"participant_virtual_id","timestamp","lat","lon"
"9999967","2019-10-25 06:54:46+00","48.8173631","2.1513345"
"9999967","2019-10-25 06:55:49+00","48.8173631","2.1513345"
"9999967","2019-10-25 06:56:22+00","48.8173631","2.1513345"
"9999967","2019-10-25 06:57:31+00","48.8173631","2.1513345"
"9999967","2019-10-25 06:58:03+00","48.8173631","2.1513345"
"9999967","2019-10-25 06:58:35+00","48.8173631","2.1513345"
"9999967","2019-10-25 06:59:07+00","48.8173631","2.1513345"
"9999967","2019-10-25 06:59:39+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:00:11+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:00:43+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:01:15+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:01:47+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:02:19+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:02:51+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:03:23+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:03:55+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:04:26+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:04:58+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:05:32+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:06:34+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:07:07+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:07:39+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:08:11+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:08:43+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:09:15+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:09:47+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:10:19+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:10:51+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:11:23+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:11:55+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:12:27+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:13:38+00","48.8173631","2.1513345"
"9999967","2019-10-25 07:14:11+00","48.8217718","2.1509699"
"9999967","2019-10-25 07:14:57+00","48.8179975","2.1510332"
"9999967","2019-10-25 07:15:59+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:16:32+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:17:04+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:17:43+00","48.8077087","2.1464121"
"9999967","2019-10-25 07:18:16+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:18:48+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:19:20+00","48.8117314","2.1498598"
"9999967","2019-10-25 07:19:52+00","48.8103107","2.1417197"
"9999967","2019-10-25 07:20:23+00","48.8103107","2.1417197"
"9999967","2019-10-25 07:20:54+00","48.8109385","2.1417671"
"9999967","2019-10-25 07:21:27+00","48.8109385","2.1417671"
"9999967","2019-10-25 07:21:58+00","48.8094949","2.151786"
"9999967","2019-10-25 07:22:31+00","48.8109385","2.1417671"
"9999967","2019-10-25 07:23:26+00","48.8228823","2.1419699"
"9999967","2019-10-25 07:24:36+00","48.8094949","2.151786"
"9999967","2019-10-25 07:25:09+00","48.8094949","2.151786"
"9999967","2019-10-25 07:25:40+00","48.8094949","2.151786"
"9999967","2019-10-25 07:26:12+00","48.8094949","2.151786"
"9999967","2019-10-25 07:28:04+00","48.8094949","2.151786"
"9999967","2019-10-25 07:28:37+00","48.8094949","2.151786"
"9999967","2019-10-25 07:29:09+00","48.8094949","2.151786"
"9999967","2019-10-25 07:29:41+00","48.8094949","2.151786"
"9999967","2019-10-25 07:30:13+00","48.8094949","2.151786"
"9999967","2019-10-25 07:30:45+00","48.8094949","2.151786"
"9999967","2019-10-25 07:31:17+00","48.8094949","2.151786"
"9999967","2019-10-25 07:31:49+00","48.8094949","2.151786"
"9999967","2019-10-25 07:32:29+00","48.8094949","2.151786"
"9999967","2019-10-25 07:33:01+00","48.8094949","2.151786"
"9999967","2019-10-25 07:33:33+00","48.8094949","2.151786"
"9999967","2019-10-25 07:34:05+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:35:30+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:36:02+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:36:34+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:37:06+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:37:38+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:38:10+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:38:42+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:39:14+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:39:46+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:40:18+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:40:50+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:41:22+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:41:54+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:42:26+00","48.8094949","2.151786"
"9999967","2019-10-25 07:42:58+00","48.8094949","2.151786"
"9999967","2019-10-25 07:43:30+00","48.8094949","2.151786"
"9999967","2019-10-25 07:44:02+00","48.8094949","2.151786"
"9999967","2019-10-25 07:44:34+00","48.8094949","2.151786"
"9999967","2019-10-25 07:45:06+00","48.8094949","2.151786"
"9999967","2019-10-25 07:45:37+00","48.8094949","2.151786"
"9999967","2019-10-25 07:46:09+00","48.8094949","2.151786"
"9999967","2019-10-25 07:46:41+00","48.8094949","2.151786"
"9999967","2019-10-25 07:47:45+00","48.8094949","2.151786"
"9999967","2019-10-25 07:48:17+00","48.8094949","2.151786"
"9999967","2019-10-25 07:48:49+00","48.8094949","2.151786"
"9999967","2019-10-25 07:49:21+00","48.8094949","2.151786"
"9999967","2019-10-25 07:49:53+00","48.8094949","2.151786"
"9999967","2019-10-25 07:50:25+00","48.8094949","2.151786"
"9999967","2019-10-25 07:50:57+00","48.8094949","2.151786"
"9999967","2019-10-25 07:51:29+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:52:01+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:52:33+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:53:05+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:53:37+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:54:09+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:54:41+00","48.8103847","2.1546478"
"9999967","2019-10-25 07:56:00+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:56:32+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:57:03+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:57:35+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:58:07+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:58:39+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:59:11+00","48.8150651","2.1396337"
"9999967","2019-10-25 07:59:42+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:00:14+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:00:46+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:01:18+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:01:50+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:02:22+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:02:54+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:03:26+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:03:58+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:04:30+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:05:02+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:06:05+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:06:38+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:07:10+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:07:42+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:08:14+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:08:46+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:09:18+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:09:50+00","48.8103847","2.1546478"
"9999967","2019-10-25 08:10:30+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:11:32+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:12:04+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:12:37+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:13:08+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:13:40+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:14:12+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:14:44+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:15:48+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:16:20+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:16:52+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:17:24+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:17:56+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:18:28+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:19:00+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:19:32+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:20:04+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:20:36+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:21:08+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:21:40+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:22:12+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:22:44+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:23:16+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:23:48+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:24:20+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:24:52+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:25:24+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:25:56+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:26:28+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:27:00+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:27:32+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:28:04+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:28:35+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:29:06+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:29:39+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:30:11+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:30:43+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:31:14+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:31:45+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:32:18+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:32:49+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:33:21+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:33:53+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:34:25+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:35:01+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:35:33+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:36:36+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:37:09+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:37:41+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:38:13+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:38:45+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:39:17+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:39:49+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:40:21+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:40:53+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:41:25+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:41:57+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:42:29+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:43:01+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:43:33+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:44:05+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:44:37+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:45:09+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:45:41+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:46:13+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:46:45+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:47:17+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:47:49+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:48:21+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:48:53+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:49:25+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:49:57+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:50:29+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:51:01+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:51:33+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:52:05+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:52:37+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:53:09+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:53:41+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:54:13+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:54:45+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:55:17+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:55:49+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:56:21+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:56:53+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:57:25+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:57:57+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:58:31+00","48.8150651","2.1396337"
"9999967","2019-10-25 08:59:34+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:00:06+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:00:38+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:01:10+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:01:42+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:02:14+00","48.8103847","2.1546478"
"9999967","2019-10-25 09:02:46+00","48.8103847","2.1546478"
"9999967","2019-10-25 09:03:18+00","48.8103847","2.1546478"
"9999967","2019-10-25 09:03:50+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:04:22+00","48.8103847","2.1546478"
"9999967","2019-10-25 09:04:54+00","48.8103847","2.1546478"
"9999967","2019-10-25 09:05:26+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:05:58+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:06:30+00","48.8103847","2.1546478"
"9999967","2019-10-25 09:07:02+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:07:34+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:08:06+00","48.8150651","2.1396337"
"9999967","2019-10-25 09:08:38+00","48.8094949","2.151786"
"9999967","2019-10-25 09:09:10+00","48.8094949","2.151786"
"9999967","2019-10-25 09:09:42+00","48.8094949","2.151786"
"9999967","2019-10-25 09:10:46+00","48.8094949","2.151786"
"9999967","2019-10-25 09:11:19+00","48.8094949","2.151786"
"9999967","2019-10-25 09:11:51+00","48.8094949","2.151786"
"9999967","2019-10-25 09:12:55+00","48.8094949","2.151786"
"9999967","2019-10-25 09:13:59+00","48.8094949","2.151786"
"9999967","2019-10-25 09:14:31+00","48.8094949","2.151786"
"9999967","2019-10-25 09:15:03+00","48.8094949","2.151786"
"9999967","2019-10-25 09:15:35+00","48.8094949","2.151786"
"9999967","2019-10-25 09:16:06+00","48.8094949","2.151786"
"9999967","2019-10-25 09:16:37+00","48.8094949","2.151786"
"9999967","2019-10-25 09:17:10+00","48.8094949","2.151786"
"9999967","2019-10-25 09:17:42+00","48.8094949","2.151786"
"9999967","2019-10-25 09:18:59+00","48.8094949","2.151786"
"9999967","2019-10-25 09:20:03+00","48.8094949","2.151786"
"9999967","2019-10-25 09:20:34+00","48.8094949","2.151786"
"9999967","2019-10-25 09:21:06+00","48.8094949","2.151786"
"9999967","2019-10-25 09:21:38+00","48.8094949","2.151786"
"9999967","2019-10-25 09:22:10+00","48.8094949","2.151786"
"9999967","2019-10-25 09:22:42+00","48.8094949","2.151786"
"9999967","2019-10-25 09:23:14+00","48.8094949","2.151786"
"9999967","2019-10-25 09:23:46+00","48.8094949","2.151786"
"9999967","2019-10-25 09:24:18+00","48.8094949","2.151786"
"9999967","2019-10-25 09:24:49+00","48.8094949","2.151786"
"9999967","2019-10-25 09:25:21+00","48.8094949","2.151786"
"9999967","2019-10-25 09:25:55+00","48.8094949","2.151786"
"9999967","2019-10-25 09:26:26+00","48.8094949","2.151786"
"9999967","2019-10-25 09:26:58+00","48.8094949","2.151786"
"9999967","2019-10-25 09:27:30+00","48.8094949","2.151786"
"9999967","2019-10-25 09:28:02+00","48.8094949","2.151786"
"9999967","2019-10-25 09:28:34+00","48.8094949","2.151786"
"9999967","2019-10-25 09:29:06+00","48.8094949","2.151786"
"9999967","2019-10-25 09:29:38+00","48.8094949","2.151786"
"9999967","2019-10-25 09:30:09+00","48.8094949","2.151786"
"9999967","2019-10-25 09:30:41+00","48.8094949","2.151786"
"9999967","2019-10-25 09:31:13+00","48.8094949","2.151786"
"9999967","2019-10-25 09:31:44+00","48.8094949","2.151786"
"9999967","2019-10-25 09:33:01+00","48.8094949","2.151786"
"9999967","2019-10-25 09:33:34+00","48.8094949","2.151786"
"9999967","2019-10-25 09:34:06+00","48.8094949","2.151786"
"9999967","2019-10-25 09:34:38+00","48.8094949","2.151786"
"9999967","2019-10-25 09:35:10+00","48.8094949","2.151786"
"9999967","2019-10-25 09:35:42+00","48.8094949","2.151786"
"9999967","2019-10-25 09:36:14+00","48.8094949","2.151786"
"9999967","2019-10-25 09:36:46+00","48.8094949","2.151786"
"9999967","2019-10-25 09:37:18+00","48.8094949","2.151786"
"9999967","2019-10-25 09:37:50+00","48.8094949","2.151786"
"9999967","2019-10-25 09:38:22+00","48.8094949","2.151786"
"9999967","2019-10-25 09:38:54+00","48.8094949","2.151786"
"9999967","2019-10-25 09:39:26+00","48.8094949","2.151786"
"9999967","2019-10-25 09:39:58+00","48.8094949","2.151786"
"9999967","2019-10-25 09:40:30+00","48.8094949","2.151786"
"9999967","2019-10-25 09:41:02+00","48.8094949","2.151786"
"9999967","2019-10-25 09:41:34+00","48.8094949","2.151786"
"9999967","2019-10-25 09:42:06+00","48.8094949","2.151786"
"9999967","2019-10-25 09:43:24+00","48.8094949","2.151786"
"9999967","2019-10-25 09:43:57+00","48.8094949","2.151786"
"9999967","2019-10-25 09:44:29+00","48.8094949","2.151786"
"9999967","2019-10-25 09:45:01+00","48.8094949","2.151786"
"9999967","2019-10-25 09:45:33+00","48.8094949","2.151786"
"9999967","2019-10-25 09:46:36+00","48.8094949","2.151786"
"9999967","2019-10-25 09:47:08+00","48.8094949","2.151786"
"9999967","2019-10-25 09:47:40+00","48.8094949","2.151786"
"9999967","2019-10-25 09:48:12+00","48.8094949","2.151786"
"9999967","2019-10-25 09:49:31+00","48.8094949","2.151786"
"9999967","2019-10-25 09:50:04+00","48.8094949","2.151786"
"9999967","2019-10-25 09:50:36+00","48.8094949","2.151786"
"9999967","2019-10-25 09:51:08+00","48.8094949","2.151786"
"9999967","2019-10-25 09:51:40+00","48.8094949","2.151786"
"9999967","2019-10-25 09:52:12+00","48.8094949","2.151786"
"9999967","2019-10-25 09:52:44+00","48.8094949","2.151786"
"9999967","2019-10-25 09:53:16+00","48.8094949","2.151786"
"9999967","2019-10-25 09:53:48+00","48.8094949","2.151786"
"9999967","2019-10-25 09:54:52+00","48.8094949","2.151786"
"9999967","2019-10-25 09:55:24+00","48.8094949","2.151786"
"9999967","2019-10-25 09:55:55+00","48.8094949","2.151786"
"9999967","2019-10-25 09:56:27+00","48.8094949","2.151786"
"9999967","2019-10-25 09:56:59+00","48.8094949","2.151786"
"9999967","2019-10-25 09:57:31+00","48.8094949","2.151786"
"9999967","2019-10-25 09:58:03+00","48.8094949","2.151786"
"9999967","2019-10-25 09:58:35+00","48.8094949","2.151786"
"9999967","2019-10-25 09:59:07+00","48.8094949","2.151786"
"9999967","2019-10-25 09:59:39+00","48.8094949","2.151786"
"9999967","2019-10-25 10:00:11+00","48.8094949","2.151786"
"9999967","2019-10-25 10:00:43+00","48.8094949","2.151786"
"9999967","2019-10-25 10:01:15+00","48.8094949","2.151786"
"9999967","2019-10-25 10:01:47+00","48.8094949","2.151786"
"9999967","2019-10-25 10:02:29+00","48.8094949","2.151786"
"9999967","2019-10-25 10:03:31+00","48.8094949","2.151786"
"9999967","2019-10-25 10:04:03+00","48.8094949","2.151786"
"9999967","2019-10-25 10:04:35+00","48.8094949","2.151786"
"9999967","2019-10-25 10:05:07+00","48.8094949","2.151786"
"9999967","2019-10-25 10:05:39+00","48.8094949","2.151786"
"9999967","2019-10-25 10:06:11+00","48.8094949","2.151786"
"9999967","2019-10-25 10:06:43+00","48.8094949","2.151786"
"9999967","2019-10-25 10:07:15+00","48.8094949","2.151786"
"9999967","2019-10-25 10:07:47+00","48.8094949","2.151786"
"9999967","2019-10-25 10:08:19+00","48.8094949","2.151786"
"9999967","2019-10-25 10:09:01+00","48.8094949","2.151786"
"9999967","2019-10-25 10:10:05+00","48.8094949","2.151786"
"9999967","2019-10-25 10:10:37+00","48.8094949","2.151786"
"9999967","2019-10-25 10:11:09+00","48.8094949","2.151786"
"9999967","2019-10-25 10:11:41+00","48.8094949","2.151786"
"9999967","2019-10-25 10:12:13+00","48.8094949","2.151786"
"9999967","2019-10-25 10:12:45+00","48.8094949","2.151786"
"9999967","2019-10-25 10:13:17+00","48.8094949","2.151786"
"9999967","2019-10-25 10:13:49+00","48.8094949","2.151786"
"9999967","2019-10-25 10:14:21+00","48.8094949","2.151786"
"9999967","2019-10-25 10:14:53+00","48.8094949","2.151786"
"9999967","2019-10-25 10:15:25+00","48.8094949","2.151786"
"9999967","2019-10-25 10:15:57+00","48.8094949","2.151786"
"9999967","2019-10-25 10:16:29+00","48.8094949","2.151786"
"9999967","2019-10-25 10:17:01+00","48.8094949","2.151786"
"9999967","2019-10-25 10:18:24+00","48.8094949","2.151786"
"9999967","2019-10-25 10:18:57+00","48.8094949","2.151786"
"9999967","2019-10-25 10:19:28+00","48.8094949","2.151786"
"9999967","2019-10-25 10:20:01+00","48.8094949","2.151786"
"9999967","2019-10-25 10:20:33+00","48.8094949","2.151786"
"9999967","2019-10-25 10:21:46+00","48.8094949","2.151786"
"9999967","2019-10-25 10:22:19+00","48.8094949","2.151786"
"9999967","2019-10-25 10:22:51+00","48.8094949","2.151786"
"9999967","2019-10-25 10:23:23+00","48.8094949","2.151786"
"9999967","2019-10-25 10:23:55+00","48.8094949","2.151786"
"9999967","2019-10-25 10:24:59+00","48.8094949","2.151786"
"9999967","2019-10-25 10:25:31+00","48.8094949","2.151786"
"9999967","2019-10-25 10:26:03+00","48.8094949","2.151786"
"9999967","2019-10-25 10:26:35+00","48.8094949","2.151786"
"9999967","2019-10-25 10:27:07+00","48.8094949","2.151786"
"9999967","2019-10-25 10:27:39+00","48.8094949","2.151786"
"9999967","2019-10-25 10:28:11+00","48.8094949","2.151786"
"9999967","2019-10-25 10:28:43+00","48.8094949","2.151786"
"9999967","2019-10-25 10:29:15+00","48.8094949","2.151786"
"9999967","2019-10-25 10:29:47+00","48.8094949","2.151786"
"9999967","2019-10-25 10:30:19+00","48.8094949","2.151786"
"9999967","2019-10-25 10:30:51+00","48.8094949","2.151786"
"9999967","2019-10-25 10:31:23+00","48.8094949","2.151786"
"9999967","2019-10-25 10:31:55+00","48.8094949","2.151786"
"9999967","2019-10-25 10:32:27+00","48.8094949","2.151786"
"9999967","2019-10-25 10:32:59+00","48.8094949","2.151786"
"9999967","2019-10-25 10:34:31+00","48.8094949","2.151786"
"9999967","2019-10-25 10:35:14+00","48.8094949","2.151786"
"9999967","2019-10-25 10:36:17+00","48.8094949","2.151786"
"9999967","2019-10-25 10:36:50+00","48.8094949","2.151786"
"9999967","2019-10-25 10:37:22+00","48.8094949","2.151786"
"9999967","2019-10-25 10:37:54+00","48.8094949","2.151786"
"9999967","2019-10-25 10:38:26+00","48.8094949","2.151786"
"9999967","2019-10-25 10:38:58+00","48.8094949","2.151786"
"9999967","2019-10-25 10:39:30+00","48.8094949","2.151786"
"9999967","2019-10-25 10:40:02+00","48.8094949","2.151786"
"9999967","2019-10-25 10:40:34+00","48.8094949","2.151786"
"9999967","2019-10-25 10:41:06+00","48.8094949","2.151786"
"9999967","2019-10-25 10:41:38+00","48.8094949","2.151786"
"9999967","2019-10-25 10:42:10+00","48.8094949","2.151786"
"9999967","2019-10-25 10:42:42+00","48.8094949","2.151786"
"9999967","2019-10-25 10:43:14+00","48.8094949","2.151786"
"9999967","2019-10-25 10:43:46+00","48.8094949","2.151786"
"9999967","2019-10-25 10:44:18+00","48.8094949","2.151786"
"9999967","2019-10-25 10:44:50+00","48.8094949","2.151786"
"9999967","2019-10-25 10:45:22+00","48.8094949","2.151786"
"9999967","2019-10-25 10:45:54+00","48.8094949","2.151786"
"9999967","2019-10-25 10:46:26+00","48.8094949","2.151786"
"9999967","2019-10-25 10:46:58+00","48.8094949","2.151786"
"9999967","2019-10-25 10:47:30+00","48.8094949","2.151786"
"9999967","2019-10-25 10:48:02+00","48.8094949","2.151786"
"9999967","2019-10-25 10:48:34+00","48.8094949","2.151786"
"9999967","2019-10-25 10:49:06+00","48.8094949","2.151786"
"9999967","2019-10-25 10:49:38+00","48.8094949","2.151786"
"9999967","2019-10-25 10:50:10+00","48.8094949","2.151786"
"9999967","2019-10-25 10:50:42+00","48.8094949","2.151786"
"9999967","2019-10-25 10:51:14+00","48.8094949","2.151786"
"9999967","2019-10-25 10:51:45+00","48.8094949","2.151786"
"9999967","2019-10-25 10:52:17+00","48.8094949","2.151786"
"9999967","2019-10-25 10:53:31+00","48.8094949","2.151786"
"9999967","2019-10-25 10:54:04+00","48.8094949","2.151786"
"9999967","2019-10-25 10:54:36+00","48.8094949","2.151786"
"9999967","2019-10-25 10:55:08+00","48.8094949","2.151786"
"9999967","2019-10-25 10:55:40+00","48.8094949","2.151786"
"9999967","2019-10-25 10:56:12+00","48.8094949","2.151786"
"9999967","2019-10-25 10:56:44+00","48.8094949","2.151786"
"9999967","2019-10-25 10:57:16+00","48.8094949","2.151786"
"9999967","2019-10-25 10:57:48+00","48.8094949","2.151786"
"9999967","2019-10-25 10:58:20+00","48.8094949","2.151786"
"9999967","2019-10-25 10:58:52+00","48.8094949","2.151786"
"9999967","2019-10-25 10:59:24+00","48.8094949","2.151786"
"9999967","2019-10-25 10:59:56+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:00:27+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:00:59+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:01:31+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:02:03+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:02:35+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:03:06+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:03:38+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:04:10+00","48.8103847","2.1546478"
"9999967","2019-10-25 11:04:42+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:05:13+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:05:45+00","48.8150651","2.1396337"
"9999967","2019-10-25 11:06:17+00","48.8150651","2.1396337"
