"participant_virtual_id","timestamp","lat","lon"
"9999924","2019-10-25 13:06:32+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:33+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:35+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:37+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:51+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:52+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:54+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:55+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:57+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:06:59+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:00+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:02+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:04+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:06+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:10+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:12+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:14+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:16+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:18+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:19+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:21+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:23+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:24+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:26+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:29+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:30+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:32+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:34+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:36+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:38+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:40+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:48+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:50+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:52+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:54+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:55+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:57+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:07:59+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:01+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:03+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:05+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:07+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:09+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:11+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:13+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:15+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:17+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:19+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:21+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:23+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:25+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:29+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:31+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:32+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:34+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:36+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:38+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:40+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:51+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:53+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:55+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:57+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:08:59+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:01+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:03+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:04+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:06+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:10+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:11+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:13+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:15+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:17+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:19+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:21+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:23+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:25+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:26+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:28+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:29+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:31+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:33+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:35+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:37+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:42+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:44+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:46+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:48+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:50+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:52+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:54+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:56+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:09:58+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:00+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:02+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:04+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:06+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:09+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:11+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:13+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:15+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:17+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:18+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:20+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:22+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:24+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:25+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:28+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:30+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:32+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:34+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:36+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:37+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:51+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:53+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:55+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:57+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:10:59+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:00+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:02+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:04+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:06+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:10+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:11+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:13+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:15+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:17+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:19+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:21+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:22+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:24+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:26+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:28+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:30+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:32+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:34+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:36+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:38+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:40+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:42+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:44+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:51+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:53+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:54+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:56+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:11:58+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:00+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:02+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:04+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:05+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:07+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:09+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:11+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:13+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:14+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:16+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:18+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:20+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:21+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:23+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:24+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:26+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:29+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:31+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:33+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:35+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:36+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:38+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:51+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:53+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:55+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:57+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:12:59+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:01+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:03+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:05+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:06+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:09+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:11+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:13+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:15+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:17+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:19+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:21+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:23+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:25+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:29+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:31+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:33+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:35+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:37+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:51+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:53+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:55+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:57+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:13:59+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:01+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:03+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:05+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:06+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:09+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:11+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:12+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:14+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:16+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:18+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:20+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:22+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:24+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:26+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:29+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:31+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:33+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:35+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:37+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:46+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:48+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:50+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:52+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:53+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:55+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:57+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:14:59+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:01+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:03+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:05+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:07+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:10+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:12+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:14+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:15+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:17+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:19+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:21+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:23+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:25+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:28+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:30+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:32+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:33+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:35+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:37+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:50+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:52+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:54+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:56+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:15:58+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:00+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:02+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:04+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:06+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:10+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:12+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:14+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:16+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:18+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:20+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:22+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:23+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:25+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:29+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:31+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:33+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:35+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:37+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:51+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:53+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:55+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:57+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:16:59+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:01+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:03+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:05+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:07+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:09+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:11+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:13+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:14+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:16+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:18+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:20+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:21+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:23+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:25+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:27+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:29+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:31+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:33+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:35+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:37+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:39+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:41+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:43+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:45+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:47+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:49+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:51+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:52+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:54+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:56+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:17:58+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:18:00+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:18:02+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:18:04+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:18:06+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:18:08+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:18:10+00","48.6534633333333","1.83909833333333"
"9999924","2019-10-25 13:18:12+00","48.6534633333333","1.83909833333333"
