"participant_virtual_id","timestamp","lat","lon"
"999993","2019-10-21 23:45:29+00","48.94378","2.24998166666667"
"999993","2019-10-21 23:46:00+00","48.94388","2.25002"
"999993","2019-10-21 23:46:31+00","48.943925","2.250275"
"999993","2019-10-21 23:47:02+00","48.9440083333333","2.25035166666667"
"999993","2019-10-21 23:47:33+00","48.94389","2.250305"
"999993","2019-10-21 23:48:03+00","48.943895","2.25032333333333"
"999993","2019-10-21 23:48:34+00","48.94395","2.250375"
"999993","2019-10-21 23:49:05+00","48.94397","2.25025"
"999993","2019-10-21 23:49:35+00","48.94388","2.250295"
"999993","2019-10-21 23:50:06+00","48.943875","2.25029333333333"
"999993","2019-10-21 23:50:37+00","48.9438216666667","2.25016166666667"
"999993","2019-10-21 23:51:08+00","48.9437316666667","2.250075"
"999993","2019-10-21 23:51:38+00","48.9437316666667","2.250075"
"999993","2019-10-21 23:52:09+00","48.9437316666667","2.250075"
"999993","2019-10-21 23:52:39+00","48.9438433333333","2.25011666666667"
"999993","2019-10-21 23:53:10+00","48.9439566666667","2.25039166666667"
"999993","2019-10-21 23:53:41+00","48.9439233333333","2.25052666666667"
"999993","2019-10-21 23:54:12+00","48.9438983333333","2.25024833333333"
"999993","2019-10-21 23:54:42+00","48.944","2.250475"
"999993","2019-10-21 23:55:13+00","48.9439866666667","2.25033333333333"
"999993","2019-10-21 23:55:44+00","48.9439866666667","2.25029833333333"
"999993","2019-10-21 23:56:15+00","48.9439433333333","2.25037"
"999993","2019-10-21 23:56:45+00","48.943925","2.25062666666667"
"999993","2019-10-21 23:57:16+00","48.9439583333333","2.25068666666667"
"999993","2019-10-21 23:57:47+00","48.94389","2.250275"
"999993","2019-10-21 23:58:18+00","48.9439216666667","2.25022833333333"
"999993","2019-10-21 23:58:48+00","48.943895","2.25046666666667"
"999993","2019-10-21 23:59:22+00","48.94379","2.25018"
"999993","2019-10-21 23:59:53+00","48.9436883333333","2.24995833333333"
"999993","2019-10-22 00:00:24+00","48.9436466666667","2.24992833333333"
"999993","2019-10-22 00:00:55+00","48.9438233333333","2.250235"
"999993","2019-10-22 00:01:26+00","48.9437516666667","2.24989166666667"
"999993","2019-10-22 00:01:57+00","48.9438216666667","2.25004"
"999993","2019-10-22 00:02:28+00","48.9438216666667","2.25004"
"999993","2019-10-22 00:02:59+00","48.9438216666667","2.25004"
"999993","2019-10-22 00:03:29+00","48.9438216666667","2.25004"
"999993","2019-10-22 00:04:00+00","48.9438216666667","2.25004"
"999993","2019-10-22 00:04:30+00","48.9438216666667","2.25004"
"999993","2019-10-22 00:05:01+00","48.9438366666667","2.25018"
"999993","2019-10-22 00:05:32+00","48.9436716666667","2.25007"
"999993","2019-10-22 00:06:03+00","48.9439","2.24967"
"999993","2019-10-22 00:06:33+00","48.9438883333333","2.24990833333333"
"999993","2019-10-22 00:07:04+00","48.9438616666667","2.25021"
"999993","2019-10-22 00:07:34+00","48.9438666666667","2.25019833333333"
"999993","2019-10-22 00:08:05+00","48.9438666666667","2.25019833333333"
"999993","2019-10-22 00:08:35+00","48.943835","2.25018166666667"
"999993","2019-10-22 00:09:06+00","48.94378","2.25002333333333"
"999993","2019-10-22 00:09:36+00","48.94378","2.25002333333333"
"999993","2019-10-22 00:10:07+00","48.9438816666667","2.25011666666667"
"999993","2019-10-22 00:10:37+00","48.9439483333333","2.25011666666667"
"999993","2019-10-22 00:11:08+00","48.9439416666667","2.25025666666667"
"999993","2019-10-22 00:11:39+00","48.9438816666667","2.250225"
"999993","2019-10-22 00:12:10+00","48.9437983333333","2.25014833333333"
"999993","2019-10-22 00:12:41+00","48.943865","2.25007833333333"
"999993","2019-10-22 00:13:12+00","48.943865","2.24992833333333"
"999993","2019-10-22 00:13:43+00","48.943865","2.24992166666667"
"999993","2019-10-22 00:14:14+00","48.9438566666667","2.25015333333333"
"999993","2019-10-22 00:14:45+00","48.943885","2.25013333333333"
"999993","2019-10-22 00:15:16+00","48.9437433333333","2.25009666666667"
"999993","2019-10-22 00:15:48+00","48.9437616666667","2.25012166666667"
"999993","2019-10-22 00:16:37+00","48.9438883333333","2.24995666666667"
"999993","2019-10-22 00:17:08+00","48.9439016666667","2.24992166666667"
"999993","2019-10-22 00:17:38+00","48.9439016666667","2.24992166666667"
"999993","2019-10-22 00:18:09+00","48.9439016666667","2.24992166666667"
"999993","2019-10-22 00:18:39+00","48.94385","2.24992333333333"
"999993","2019-10-22 00:19:10+00","48.9438466666667","2.24976833333333"
"999993","2019-10-22 00:19:40+00","48.9436533333333","2.25002333333333"
"999993","2019-10-22 00:20:11+00","48.9436533333333","2.25002333333333"
"999993","2019-10-22 00:20:41+00","48.943655","2.24991333333333"
"999993","2019-10-22 00:21:11+00","48.943765","2.24984166666667"
"999993","2019-10-22 00:21:42+00","48.9438116666667","2.25000166666667"
"999993","2019-10-22 00:22:12+00","48.9438116666667","2.25000166666667"
"999993","2019-10-22 00:22:43+00","48.9438866666667","2.24973666666667"
"999993","2019-10-22 00:23:14+00","48.943815","2.24986666666667"
"999993","2019-10-22 00:23:44+00","48.943815","2.24986666666667"
"999993","2019-10-22 00:24:15+00","48.94378","2.250035"
"999993","2019-10-22 00:24:45+00","48.94378","2.250035"
"999993","2019-10-22 00:25:16+00","48.9436883333333","2.25007666666667"
"999993","2019-10-22 00:25:47+00","48.9437116666667","2.25011166666667"
"999993","2019-10-22 00:26:18+00","48.9437116666667","2.25011166666667"
"999993","2019-10-22 00:26:48+00","48.9437616666667","2.24983166666667"
"999993","2019-10-22 00:27:19+00","48.94381","2.24966666666667"
"999993","2019-10-22 00:27:50+00","48.9437483333333","2.24978"
"999993","2019-10-22 00:28:21+00","48.9436333333333","2.24988833333333"
"999993","2019-10-22 00:28:52+00","48.943645","2.24996666666667"
"999993","2019-10-22 00:29:23+00","48.94355","2.250075"
"999993","2019-10-22 00:29:53+00","48.943565","2.25009833333333"
"999993","2019-10-22 00:30:24+00","48.94365","2.25002833333333"
"999993","2019-10-22 00:30:55+00","48.943725","2.25010666666667"
"999993","2019-10-22 00:31:26+00","48.943735","2.25010333333333"
"999993","2019-10-22 00:31:57+00","48.943735","2.25010333333333"
"999993","2019-10-22 00:32:28+00","48.9438","2.25035666666667"
"999993","2019-10-22 00:32:59+00","48.9438266666667","2.25016833333333"
"999993","2019-10-22 00:33:30+00","48.9437416666667","2.24974833333333"
"999993","2019-10-22 00:34:01+00","48.9437216666667","2.24967666666667"
"999993","2019-10-22 00:34:31+00","48.9438433333333","2.249565"
"999993","2019-10-22 00:35:02+00","48.9436566666667","2.24992"
"999993","2019-10-22 00:35:33+00","48.943795","2.24996"
"999993","2019-10-22 00:36:04+00","48.9438","2.24992166666667"
"999993","2019-10-22 00:36:35+00","48.9438","2.24992166666667"
"999993","2019-10-22 00:37:06+00","48.9438216666667","2.25009"
"999993","2019-10-22 00:37:37+00","48.94377","2.25022"
"999993","2019-10-22 00:38:08+00","48.9437516666667","2.25015"
"999993","2019-10-22 00:38:38+00","48.9437733333333","2.25001666666667"
"999993","2019-10-22 00:39:09+00","48.9438266666667","2.24998333333333"
"999993","2019-10-22 00:39:40+00","48.9437933333333","2.24991666666667"
"999993","2019-10-22 00:40:11+00","48.94378","2.25002333333333"
"999993","2019-10-22 00:40:42+00","48.9436816666667","2.250135"
"999993","2019-10-22 00:41:13+00","48.9437083333333","2.25004"
"999993","2019-10-22 00:41:44+00","48.9437366666667","2.24994333333333"
"999993","2019-10-22 00:42:15+00","48.9437366666667","2.24994333333333"
"999993","2019-10-22 00:42:46+00","48.9437916666667","2.250055"
"999993","2019-10-22 00:43:16+00","48.9437966666667","2.25016333333333"
"999993","2019-10-22 00:43:47+00","48.9438533333333","2.25083833333333"
"999993","2019-10-22 00:44:18+00","48.9438783333333","2.25183"
"999993","2019-10-22 00:44:48+00","48.9440733333333","2.25283833333333"
"999993","2019-10-22 00:45:19+00","48.943885","2.250815"
"999993","2019-10-22 00:45:50+00","48.94373","2.24969666666667"
"999993","2019-10-22 00:46:21+00","48.9438066666667","2.25029333333333"
"999993","2019-10-22 00:46:52+00","48.94392","2.25022166666667"
"999993","2019-10-22 00:47:23+00","48.9438733333333","2.25026"
"999993","2019-10-22 00:47:54+00","48.94356","2.25024833333333"
"999993","2019-10-22 00:48:25+00","48.9434766666667","2.25004333333333"
"999993","2019-10-22 00:48:56+00","48.9430183333333","2.24967666666667"
"999993","2019-10-22 00:49:27+00","48.9435666666667","2.24997833333333"
"999993","2019-10-22 00:49:58+00","48.9436833333333","2.24996666666667"
"999993","2019-10-22 00:50:29+00","48.9438333333333","2.24989666666667"
"999993","2019-10-22 00:51:00+00","48.94394","2.24996333333333"
"999993","2019-10-22 00:51:30+00","48.943865","2.25009333333333"
"999993","2019-10-22 00:52:01+00","48.9436716666667","2.250015"
"999993","2019-10-22 00:52:41+00","48.9439733333333","2.25012666666667"
"999993","2019-10-22 00:53:12+00","48.9437333333333","2.25002833333333"
"999993","2019-10-22 00:53:43+00","48.9435966666667","2.25014166666667"
"999993","2019-10-22 00:54:13+00","48.94368","2.25029833333333"
"999993","2019-10-22 00:54:44+00","48.9436866666667","2.25022"
"999993","2019-10-22 00:55:15+00","48.9437983333333","2.24995166666667"
"999993","2019-10-22 00:55:46+00","48.94367","2.250165"
"999993","2019-10-22 00:56:16+00","48.943665","2.25014833333333"
"999993","2019-10-22 00:56:47+00","48.943785","2.25006"
"999993","2019-10-22 00:57:18+00","48.9435466666667","2.25018833333333"
"999993","2019-10-22 00:57:48+00","48.9437166666667","2.25040666666667"
"999993","2019-10-22 00:58:19+00","48.9438066666667","2.25053"
"999993","2019-10-22 00:58:50+00","48.943835","2.25005666666667"
"999993","2019-10-22 00:59:21+00","48.943885","2.249995"
"999993","2019-10-22 00:59:52+00","48.9438133333333","2.25012666666667"
"999993","2019-10-22 01:00:23+00","48.9438466666667","2.24983666666667"
"999993","2019-10-22 01:00:54+00","48.9438366666667","2.25014333333333"
"999993","2019-10-22 01:01:24+00","48.94378","2.25032166666667"
"999993","2019-10-22 01:01:55+00","48.9438483333333","2.25041833333333"
"999993","2019-10-22 01:02:26+00","48.9439216666667","2.24991166666667"
"999993","2019-10-22 01:02:56+00","48.943765","2.24987333333333"
"999993","2019-10-22 01:03:27+00","48.9436533333333","2.25012833333333"
"999993","2019-10-22 01:03:58+00","48.944015","2.24971833333333"
"999993","2019-10-22 01:04:28+00","48.94377","2.25051166666667"
"999993","2019-10-22 01:04:59+00","48.9437616666667","2.25041666666667"
"999993","2019-10-22 01:05:29+00","48.9436066666667","2.25049"
"999993","2019-10-22 01:06:00+00","48.9435616666667","2.24931666666667"
"999993","2019-10-22 01:06:31+00","48.9435733333333","2.24956833333333"
"999993","2019-10-22 01:07:02+00","48.9434933333333","2.24992166666667"
"999993","2019-10-22 01:07:32+00","48.94369","2.25011"
"999993","2019-10-22 01:08:03+00","48.9437733333333","2.250265"
"999993","2019-10-22 01:08:33+00","48.943945","2.25003666666667"
"999993","2019-10-22 01:09:05+00","48.9440833333333","2.249745"
"999993","2019-10-22 01:09:36+00","48.94388","2.25024833333333"
"999993","2019-10-22 01:10:07+00","48.9438333333333","2.25035833333333"
"999993","2019-10-22 01:10:38+00","48.94385","2.250055"
"999993","2019-10-22 01:12:36+00","48.9432916666667","2.25000166666667"
"999993","2019-10-22 01:13:12+00","48.9436016666667","2.24981"
"999993","2019-10-22 01:13:47+00","48.9440616666667","2.24955"
"999993","2019-10-22 01:14:18+00","48.94402","2.24974"
"999993","2019-10-22 01:15:04+00","48.9436733333333","2.250205"
"999993","2019-10-22 01:15:47+00","48.9439116666667","2.25020666666667"
"999993","2019-10-22 01:16:18+00","48.9440433333333","2.24983"
"999993","2019-10-22 01:16:48+00","48.9441466666667","2.24979833333333"
"999993","2019-10-22 01:17:20+00","48.9439216666667","2.24975333333333"
"999993","2019-10-22 01:17:51+00","48.94386","2.24994333333333"
"999993","2019-10-22 01:18:22+00","48.9441233333333","2.249725"
"999993","2019-10-22 01:18:53+00","48.94393","2.249765"
"999993","2019-10-22 01:19:24+00","48.943795","2.25006666666667"
"999993","2019-10-22 01:19:55+00","48.9441066666667","2.2499"
"999993","2019-10-22 01:20:25+00","48.9442016666667","2.249755"
"999993","2019-10-22 01:21:01+00","48.9430566666667","2.25035"
"999993","2019-10-22 01:21:32+00","48.9436883333333","2.24993833333333"
"999993","2019-10-22 01:22:17+00","48.9442766666667","2.24929833333333"
"999993","2019-10-22 01:22:52+00","48.9442616666667","2.24932"
"999993","2019-10-22 01:23:25+00","48.9441383333333","2.24962333333333"
"999993","2019-10-22 01:23:55+00","48.944015","2.24966666666667"
"999993","2019-10-22 01:24:26+00","48.94398","2.249815"
"999993","2019-10-22 01:24:58+00","48.9439716666667","2.25013666666667"
"999993","2019-10-22 01:25:29+00","48.944105","2.24975333333333"
"999993","2019-10-22 01:26:00+00","48.9441083333333","2.249915"
"999993","2019-10-22 01:26:31+00","48.9441066666667","2.24985333333333"
"999993","2019-10-22 01:27:01+00","48.943865","2.25008333333333"
"999993","2019-10-22 01:27:32+00","48.9438316666667","2.25008666666667"
"999993","2019-10-22 01:28:03+00","48.9436933333333","2.25017"
"999993","2019-10-22 01:28:55+00","48.9438266666667","2.24989166666667"
"999993","2019-10-22 01:29:38+00","48.9438083333333","2.249815"
"999993","2019-10-22 01:30:09+00","48.9437483333333","2.249895"
"999993","2019-10-22 01:30:39+00","48.9438033333333","2.24983"
"999993","2019-10-22 01:31:09+00","48.9439116666667","2.24985"
"999993","2019-10-22 01:31:40+00","48.9440566666667","2.24983166666667"
"999993","2019-10-22 01:32:11+00","48.9437733333333","2.24979333333333"
"999993","2019-10-22 01:37:29+00","48.943785","2.24967"
"999993","2019-10-22 01:38:00+00","48.9436916666667","2.24988833333333"
"999993","2019-10-22 01:38:31+00","48.94357","2.25016333333333"
"999993","2019-10-22 01:39:04+00","48.9436283333333","2.250185"
"999993","2019-10-22 01:39:36+00","48.9439883333333","2.24966166666667"
"999993","2019-10-22 01:42:07+00","48.9440183333333","2.249825"
"999993","2019-10-22 01:42:38+00","48.944485","2.249525"
"999993","2019-10-22 01:43:09+00","48.944055","2.24964"
"999993","2019-10-22 01:43:40+00","48.943545","2.250035"
"999993","2019-10-22 01:44:11+00","48.9435666666667","2.25006333333333"
"999993","2019-10-22 01:45:05+00","48.94388","2.24967166666667"
"999993","2019-10-22 01:45:36+00","48.9438683333333","2.24991"
"999993","2019-10-22 01:46:07+00","48.9438733333333","2.25000833333333"
"999993","2019-10-22 01:46:38+00","48.94395","2.24973333333333"
"999993","2019-10-22 01:47:09+00","48.9439316666667","2.24985833333333"
"999993","2019-10-22 01:47:40+00","48.943985","2.24974833333333"
"999993","2019-10-22 01:48:10+00","48.9439633333333","2.24965666666667"
"999993","2019-10-22 01:48:41+00","48.9441516666667","2.24956833333333"
"999993","2019-10-22 01:49:12+00","48.9439166666667","2.249645"
"999993","2019-10-22 01:49:42+00","48.94388","2.24973666666667"
"999993","2019-10-22 01:50:13+00","48.94393","2.24977833333333"
"999993","2019-10-22 01:50:44+00","48.9438933333333","2.24990166666667"
"999993","2019-10-22 01:51:15+00","48.943925","2.24989"
"999993","2019-10-22 01:51:45+00","48.9438666666667","2.25022"
"999993","2019-10-22 01:52:16+00","48.9439033333333","2.24990333333333"
"999993","2019-10-22 01:52:54+00","48.943925","2.249895"
"999993","2019-10-22 01:53:25+00","48.943905","2.24988166666667"
"999993","2019-10-22 01:53:56+00","48.9438466666667","2.25003833333333"
"999993","2019-10-22 01:54:26+00","48.9438383333333","2.25024833333333"
"999993","2019-10-22 01:54:57+00","48.94388","2.25005"
"999993","2019-10-22 01:55:28+00","48.94387","2.24983333333333"
"999993","2019-10-22 01:55:59+00","48.9438916666667","2.24991333333333"
"999993","2019-10-22 01:56:30+00","48.943875","2.24994666666667"
"999993","2019-10-22 01:57:01+00","48.9438833333333","2.25001666666667"
"999993","2019-10-22 01:57:32+00","48.94392","2.249975"
"999993","2019-10-22 01:58:03+00","48.943865","2.24995166666667"
"999993","2019-10-22 01:58:34+00","48.94386","2.24988333333333"
"999993","2019-10-22 01:59:04+00","48.9438083333333","2.25005666666667"
"999993","2019-10-22 01:59:35+00","48.9438166666667","2.25016166666667"
"999993","2019-10-22 02:00:05+00","48.9438166666667","2.25016166666667"
"999993","2019-10-22 02:00:36+00","48.9438783333333","2.24998166666667"
"999993","2019-10-22 02:01:06+00","48.9438416666667","2.24997833333333"
"999993","2019-10-22 02:01:37+00","48.9438233333333","2.24983666666667"
"999993","2019-10-22 02:02:08+00","48.943835","2.25005"
"999993","2019-10-22 02:02:39+00","48.9438183333333","2.24999"
"999993","2019-10-22 02:03:10+00","48.9437633333333","2.25003833333333"
"999993","2019-10-22 02:03:41+00","48.9438133333333","2.250015"
"999993","2019-10-22 02:04:12+00","48.943825","2.25016333333333"
"999993","2019-10-22 02:04:43+00","48.94382","2.24979333333333"
"999993","2019-10-22 02:05:14+00","48.9436916666667","2.24982"
"999993","2019-10-22 02:05:45+00","48.943765","2.249805"
"999993","2019-10-22 02:06:16+00","48.9437416666667","2.24996666666667"
"999993","2019-10-22 02:06:47+00","48.94371","2.249815"
"999993","2019-10-22 02:07:17+00","48.9437416666667","2.24993333333333"
"999993","2019-10-22 02:07:48+00","48.9437766666667","2.24979166666667"
"999993","2019-10-22 02:08:19+00","48.94389","2.25017"
"999993","2019-10-22 02:08:54+00","48.9437683333333","2.24982333333333"
"999993","2019-10-22 02:09:25+00","48.9437816666667","2.24985"
"999993","2019-10-22 02:09:56+00","48.9438216666667","2.25003"
"999993","2019-10-22 02:10:36+00","48.9438566666667","2.25014166666667"
"999993","2019-10-22 02:20:44+00","48.94414","2.25026666666667"
"999993","2019-10-22 02:23:14+00","48.9436983333333","2.24960333333333"
"999993","2019-10-22 02:23:54+00","48.9436983333333","2.24967666666667"
"999993","2019-10-22 02:24:25+00","48.9437433333333","2.24978833333333"
"999993","2019-10-22 02:24:55+00","48.94378","2.24976666666667"
"999993","2019-10-22 02:25:34+00","48.94382","2.24983833333333"
"999993","2019-10-22 02:26:05+00","48.9438","2.24967"
"999993","2019-10-22 02:28:35+00","48.9437716666667","2.24993333333333"
"999993","2019-10-22 02:29:06+00","48.9435816666667","2.249805"
"999993","2019-10-22 02:29:39+00","48.9437383333333","2.24963333333333"
"999993","2019-10-22 02:30:10+00","48.9436183333333","2.24949666666667"
"999993","2019-10-22 02:31:10+00","48.9437683333333","2.25001666666667"
"999993","2019-10-22 02:31:41+00","48.9438016666667","2.25003833333333"
"999993","2019-10-22 02:32:12+00","48.943735","2.24968333333333"
"999993","2019-10-22 02:32:44+00","48.9437266666667","2.249575"
"999993","2019-10-22 02:33:15+00","48.943815","2.25007666666667"
"999993","2019-10-22 02:33:46+00","48.943835","2.25020833333333"
"999993","2019-10-22 02:34:17+00","48.9438683333333","2.25028833333333"
"999993","2019-10-22 02:34:48+00","48.94386","2.250545"
"999993","2019-10-22 02:35:19+00","48.943785","2.25011"
"999993","2019-10-22 02:35:49+00","48.943895","2.25007333333333"
"999993","2019-10-22 02:36:20+00","48.9436883333333","2.249835"
"999993","2019-10-22 02:36:51+00","48.943765","2.24963333333333"
"999993","2019-10-22 02:37:22+00","48.94385","2.25009666666667"
"999993","2019-10-22 02:37:53+00","48.9437933333333","2.25010833333333"
"999993","2019-10-22 02:38:24+00","48.9437333333333","2.25009333333333"
"999993","2019-10-22 02:38:55+00","48.9437533333333","2.24979333333333"
"999993","2019-10-22 02:39:26+00","48.94381","2.249885"
"999993","2019-10-22 02:39:57+00","48.9438833333333","2.250165"
"999993","2019-10-22 02:40:28+00","48.94383","2.25007833333333"
"999993","2019-10-22 02:40:59+00","48.9438","2.25017666666667"
"999993","2019-10-22 02:41:30+00","48.9438766666667","2.250305"
"999993","2019-10-22 02:42:01+00","48.9438166666667","2.25015833333333"
"999993","2019-10-22 02:42:32+00","48.943815","2.25005"
"999993","2019-10-22 02:43:03+00","48.9437433333333","2.24986333333333"
"999993","2019-10-22 02:43:34+00","48.9438266666667","2.24991833333333"
"999993","2019-10-22 02:44:05+00","48.94381","2.24987333333333"
"999993","2019-10-22 02:44:35+00","48.94382","2.25003333333333"
"999993","2019-10-22 02:45:06+00","48.9438466666667","2.25000166666667"
"999993","2019-10-22 02:45:36+00","48.9438183333333","2.24998166666667"
"999993","2019-10-22 02:46:07+00","48.9438966666667","2.25024666666667"
"999993","2019-10-22 02:46:37+00","48.9438066666667","2.25015666666667"
"999993","2019-10-22 02:47:08+00","48.943745","2.250255"
"999993","2019-10-22 02:48:24+00","48.9438166666667","2.25010166666667"
"999993","2019-10-22 02:48:55+00","48.943725","2.25000333333333"
"999993","2019-10-22 02:49:25+00","48.943645","2.24992666666667"
"999993","2019-10-22 02:49:56+00","48.9435466666667","2.250045"
"999993","2019-10-22 02:50:27+00","48.9435233333333","2.24957333333333"
"999993","2019-10-22 02:50:58+00","48.9437183333333","2.25022166666667"
"999993","2019-10-22 02:51:29+00","48.9438266666667","2.2502"
"999993","2019-10-22 02:52:00+00","48.9437466666667","2.25006166666667"
"999993","2019-10-22 02:52:31+00","48.9437466666667","2.25006166666667"
"999993","2019-10-22 02:53:01+00","48.9438783333333","2.25005666666667"
"999993","2019-10-22 02:53:32+00","48.9438483333333","2.25003333333333"
"999993","2019-10-22 02:54:03+00","48.943835","2.24985833333333"
"999993","2019-10-22 02:54:34+00","48.9438816666667","2.24977"
"999993","2019-10-22 02:55:05+00","48.9437233333333","2.24971"
"999993","2019-10-22 02:55:36+00","48.94368","2.24954833333333"
"999993","2019-10-22 02:56:07+00","48.9435083333333","2.24951333333333"
"999993","2019-10-22 02:56:38+00","48.9435816666667","2.24947"
"999993","2019-10-22 02:57:09+00","48.94353","2.24935"
"999993","2019-10-22 02:57:40+00","48.94353","2.24935"
"999993","2019-10-22 02:58:11+00","48.943645","2.24945166666667"
"999993","2019-10-22 02:58:42+00","48.94367","2.24957166666667"
"999993","2019-10-22 02:59:13+00","48.94376","2.24972333333333"
"999993","2019-10-22 02:59:44+00","48.94376","2.24972333333333"
"999993","2019-10-22 03:00:15+00","48.9436983333333","2.249615"
"999993","2019-10-22 03:00:46+00","48.9436983333333","2.249615"
"999993","2019-10-22 03:01:17+00","48.9436783333333","2.24951666666667"
"999993","2019-10-22 03:01:48+00","48.9436133333333","2.24948666666667"
"999993","2019-10-22 03:02:19+00","48.94369","2.24955666666667"
"999993","2019-10-22 03:03:32+00","48.9438416666667","2.249685"
"999993","2019-10-22 03:04:03+00","48.9438183333333","2.24963833333333"
"999993","2019-10-22 03:04:34+00","48.9438183333333","2.24963833333333"
"999993","2019-10-22 03:05:05+00","48.9438183333333","2.24963833333333"
"999993","2019-10-22 03:05:35+00","48.943725","2.24961166666667"
"999993","2019-10-22 03:06:06+00","48.943725","2.24961166666667"
"999993","2019-10-22 03:06:36+00","48.9437416666667","2.249735"
"999993","2019-10-22 03:07:07+00","48.943685","2.24967"
"999993","2019-10-22 03:07:37+00","48.9436333333333","2.24963333333333"
"999993","2019-10-22 03:08:08+00","48.9437283333333","2.24964"
"999993","2019-10-22 03:08:38+00","48.9437916666667","2.24971666666667"
"999993","2019-10-22 03:09:09+00","48.9437266666667","2.24971333333333"
"999993","2019-10-22 03:09:39+00","48.9436783333333","2.249645"
"999993","2019-10-22 03:10:10+00","48.9436966666667","2.24960333333333"
"999993","2019-10-22 03:10:40+00","48.943665","2.24955666666667"
"999993","2019-10-22 03:11:11+00","48.9437066666667","2.24970833333333"
"999993","2019-10-22 03:11:41+00","48.9436766666667","2.24972166666667"
"999993","2019-10-22 03:12:12+00","48.9436916666667","2.24978166666667"
"999993","2019-10-22 03:12:42+00","48.94378","2.24969333333333"
"999993","2019-10-22 03:13:13+00","48.9438866666667","2.249835"
"999993","2019-10-22 03:13:43+00","48.9438183333333","2.24979666666667"
"999993","2019-10-22 03:14:14+00","48.943935","2.24989833333333"
"999993","2019-10-22 03:14:44+00","48.9439116666667","2.24972666666667"
"999993","2019-10-22 03:15:15+00","48.9439183333333","2.24971833333333"
"999993","2019-10-22 03:15:45+00","48.9438133333333","2.249865"
"999993","2019-10-22 03:16:16+00","48.9437983333333","2.24995"
"999993","2019-10-22 03:16:46+00","48.9438333333333","2.250245"
"999993","2019-10-22 03:17:17+00","48.9438333333333","2.250245"
"999993","2019-10-22 03:17:47+00","48.9438333333333","2.250245"
"999993","2019-10-22 03:18:18+00","48.9438216666667","2.25034666666667"
"999993","2019-10-22 03:18:48+00","48.9437783333333","2.25009666666667"
"999993","2019-10-22 03:19:19+00","48.9438666666667","2.25001"
"999993","2019-10-22 03:19:49+00","48.9437933333333","2.24996333333333"
"999993","2019-10-22 03:20:20+00","48.9437783333333","2.250025"
"999993","2019-10-22 03:20:50+00","48.9437583333333","2.25002666666667"
"999993","2019-10-22 03:21:21+00","48.9439766666667","2.25000666666667"
"999993","2019-10-22 03:21:51+00","48.94388","2.25037166666667"
"999993","2019-10-22 03:22:22+00","48.943815","2.25052666666667"
"999993","2019-10-22 03:22:52+00","48.943605","2.25033833333333"
"999993","2019-10-22 03:23:23+00","48.9437166666667","2.25027333333333"
"999993","2019-10-22 03:23:53+00","48.9436116666667","2.25031"
"999993","2019-10-22 03:24:24+00","48.9435533333333","2.25033"
"999993","2019-10-22 03:24:54+00","48.9436733333333","2.25019833333333"
"999993","2019-10-22 03:25:25+00","48.9437216666667","2.25024833333333"
"999993","2019-10-22 03:25:55+00","48.9437216666667","2.25024833333333"
"999993","2019-10-22 03:26:26+00","48.9436333333333","2.25021"
"999993","2019-10-22 03:26:56+00","48.9436333333333","2.25021"
"999993","2019-10-22 03:27:27+00","48.9437216666667","2.25035833333333"
"999993","2019-10-22 03:27:57+00","48.9438066666667","2.25033666666667"
"999993","2019-10-22 03:28:28+00","48.9438166666667","2.25036333333333"
"999993","2019-10-22 03:28:58+00","48.943775","2.25037333333333"
"999993","2019-10-22 03:29:29+00","48.943775","2.25037333333333"
"999993","2019-10-22 03:29:59+00","48.9435666666667","2.250285"
"999993","2019-10-22 03:30:30+00","48.9435866666667","2.25010666666667"
"999993","2019-10-22 03:31:01+00","48.9436483333333","2.250145"
"999993","2019-10-22 03:31:32+00","48.943755","2.25024833333333"
"999993","2019-10-22 03:32:03+00","48.9436083333333","2.250045"
"999993","2019-10-22 03:32:33+00","48.943725","2.24984333333333"
"999993","2019-10-22 03:33:04+00","48.9436983333333","2.24999333333333"
"999993","2019-10-22 03:33:37+00","48.9436716666667","2.25002666666667"
"999993","2019-10-22 03:34:08+00","48.9437366666667","2.25029833333333"
"999993","2019-10-22 03:34:39+00","48.94365","2.250105"
"999993","2019-10-22 03:35:10+00","48.9437466666667","2.25034333333333"
"999993","2019-10-22 03:35:41+00","48.9436516666667","2.25001666666667"
"999993","2019-10-22 03:36:12+00","48.94357","2.24987166666667"
"999993","2019-10-22 03:36:43+00","48.94355","2.25011666666667"
"999993","2019-10-22 03:37:14+00","48.943535","2.24993666666667"
"999993","2019-10-22 03:37:45+00","48.943475","2.25004333333333"
"999993","2019-10-22 03:38:52+00","48.943525","2.24982"
"999993","2019-10-22 03:39:54+00","48.9435283333333","2.249995"
"999993","2019-10-22 03:40:25+00","48.9434733333333","2.25007833333333"
"999993","2019-10-22 03:40:56+00","48.9435983333333","2.25013"
"999993","2019-10-22 03:41:27+00","48.943695","2.25014333333333"
"999993","2019-10-22 03:41:59+00","48.9435683333333","2.25014166666667"
"999993","2019-10-22 03:43:13+00","48.9435333333333","2.25001666666667"
"999993","2019-10-22 03:43:44+00","48.9435","2.24982"
"999993","2019-10-22 03:46:37+00","48.943685","2.2502"
"999993","2019-10-22 03:47:08+00","48.9436383333333","2.25014"
"999993","2019-10-22 03:47:39+00","48.9436533333333","2.250175"
