"participant_virtual_id","timestamp","lat","lon"
"9999915","2019-10-20 12:28:49+00","48.8153583333333","2.04581833333333"
"9999915","2019-10-20 12:29:20+00","48.8153116666667","2.04578833333333"
"9999915","2019-10-20 12:29:50+00","48.8153483333333","2.04592666666667"
"9999915","2019-10-20 12:30:21+00","48.8153483333333","2.04592666666667"
"9999915","2019-10-20 12:30:51+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:31:22+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:31:52+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:32:23+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:32:53+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:33:24+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:33:54+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:34:25+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:34:55+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:35:26+00","48.8154466666667","2.04566"
"9999915","2019-10-20 12:35:56+00","48.815415","2.04581666666667"
"9999915","2019-10-20 12:36:27+00","48.8154483333333","2.04557166666667"
"9999915","2019-10-20 12:36:57+00","48.8153466666667","2.04557833333333"
"9999915","2019-10-20 12:37:28+00","48.8149833333333","2.04541166666667"
"9999915","2019-10-20 12:37:58+00","48.8137366666667","2.04427833333333"
"9999915","2019-10-20 12:38:29+00","48.812475","2.04311833333333"
"9999915","2019-10-20 12:39:00+00","48.810555","2.04112166666667"
"9999915","2019-10-20 12:39:31+00","48.8115116666667","2.03822"
"9999915","2019-10-20 12:40:02+00","48.808945","2.037565"
"9999915","2019-10-20 12:40:33+00","48.8065383333333","2.03813"
"9999915","2019-10-20 12:41:04+00","48.80581","2.03575166666667"
"9999915","2019-10-20 12:41:35+00","48.8052666666667","2.03483166666667"
"9999915","2019-10-20 12:42:06+00","48.802405","2.03306833333333"
"9999915","2019-10-20 12:42:37+00","48.8009333333333","2.03178833333333"
"9999915","2019-10-20 12:43:08+00","48.8008283333333","2.03173333333333"
"9999915","2019-10-20 12:43:39+00","48.7983383333333","2.03182666666667"
"9999915","2019-10-20 12:44:10+00","48.7946683333333","2.033985"
"9999915","2019-10-20 12:44:41+00","48.7922833333333","2.03574166666667"
"9999915","2019-10-20 12:45:12+00","48.7896716666667","2.03524666666667"
"9999915","2019-10-20 12:45:43+00","48.787665","2.03839166666667"
"9999915","2019-10-20 12:46:14+00","48.7861733333333","2.04010833333333"
"9999915","2019-10-20 12:46:45+00","48.7852016666667","2.04110166666667"
"9999915","2019-10-20 12:47:16+00","48.784045","2.04173"
"9999915","2019-10-20 12:47:47+00","48.7832783333333","2.04063166666667"
"9999915","2019-10-20 12:48:18+00","48.7806383333333","2.03971"
"9999915","2019-10-20 12:48:49+00","48.77928","2.03886666666667"
"9999915","2019-10-20 12:49:20+00","48.77667","2.03722333333333"
"9999915","2019-10-20 12:49:51+00","48.7751","2.03637333333333"
"9999915","2019-10-20 12:50:22+00","48.7742816666667","2.03601833333333"
"9999915","2019-10-20 12:50:53+00","48.7733233333333","2.03558833333333"
"9999915","2019-10-20 12:51:24+00","48.7705","2.03422666666667"
"9999915","2019-10-20 12:51:55+00","48.7701383333333","2.03405666666667"
"9999915","2019-10-20 12:52:26+00","48.7681416666667","2.03313333333333"
"9999915","2019-10-20 12:52:57+00","48.7662916666667","2.03228333333333"
"9999915","2019-10-20 12:53:28+00","48.7662916666667","2.03228333333333"
"9999915","2019-10-20 12:53:59+00","48.7662916666667","2.03228333333333"
"9999915","2019-10-20 12:54:30+00","48.7647433333333","2.03491"
"9999915","2019-10-20 12:55:01+00","48.7621783333333","2.038895"
"9999915","2019-10-20 12:55:32+00","48.76224","2.0441"
"9999915","2019-10-20 12:56:03+00","48.75953","2.04377833333333"
"9999915","2019-10-20 12:56:34+00","48.7578316666667","2.04233833333333"
"9999915","2019-10-20 12:57:05+00","48.7546566666667","2.04159166666667"
"9999915","2019-10-20 12:57:36+00","48.7536366666667","2.036885"
"9999915","2019-10-20 12:58:07+00","48.7507","2.031125"
"9999915","2019-10-20 12:58:38+00","48.7478816666667","2.02554166666667"
"9999915","2019-10-20 12:59:09+00","48.7457283333333","2.027945"
"9999915","2019-10-20 12:59:40+00","48.74468","2.03144333333333"
"9999915","2019-10-20 13:00:11+00","48.7415316666667","2.03734333333333"
"9999915","2019-10-20 13:00:42+00","48.740515","2.04356666666667"
"9999915","2019-10-20 13:01:13+00","48.742075","2.05065166666667"
"9999915","2019-10-20 13:01:44+00","48.74156","2.05739166666667"
"9999915","2019-10-20 13:02:15+00","48.739145","2.06329"
"9999915","2019-10-20 13:02:46+00","48.7360866666667","2.06846166666667"
"9999915","2019-10-20 13:03:17+00","48.7329716666667","2.07220833333333"
"9999915","2019-10-20 13:03:48+00","48.730745","2.07650166666667"
"9999915","2019-10-20 13:04:19+00","48.7286933333333","2.08125333333333"
"9999915","2019-10-20 13:04:50+00","48.72628","2.082275"
"9999915","2019-10-20 13:05:21+00","48.7247766666667","2.08281666666667"
"9999915","2019-10-20 13:05:52+00","48.7230216666667","2.08348666666667"
"9999915","2019-10-20 13:06:23+00","48.7208183333333","2.082585"
"9999915","2019-10-20 13:06:54+00","48.7187016666667","2.08003333333333"
"9999915","2019-10-20 13:07:25+00","48.717165","2.07802833333333"
"9999915","2019-10-20 13:07:56+00","48.715365","2.07585"
"9999915","2019-10-20 13:08:27+00","48.7145566666667","2.074645"
"9999915","2019-10-20 13:08:58+00","48.7138016666667","2.07516166666667"
"9999915","2019-10-20 13:09:29+00","48.7135883333333","2.075155"
"9999915","2019-10-20 13:10:00+00","48.7135883333333","2.075155"
"9999915","2019-10-20 13:10:31+00","48.7135883333333","2.075155"
"9999915","2019-10-20 13:11:02+00","48.7135883333333","2.075155"
"9999915","2019-10-20 13:11:33+00","48.7135883333333","2.075155"
"9999915","2019-10-20 13:12:04+00","48.7135883333333","2.075155"
"9999915","2019-10-20 13:12:35+00","48.7135883333333","2.075155"
"9999915","2019-10-20 13:13:06+00","48.713485","2.07521"
"9999915","2019-10-20 13:13:37+00","48.713485","2.07521"
"9999915","2019-10-20 13:14:08+00","48.71343","2.07530166666667"
"9999915","2019-10-20 13:14:39+00","48.71343","2.07530166666667"
"9999915","2019-10-20 13:15:10+00","48.7134433333333","2.07550333333333"
"9999915","2019-10-20 13:15:41+00","48.7134433333333","2.07550333333333"
"9999915","2019-10-20 13:16:12+00","48.7133633333333","2.07543"
"9999915","2019-10-20 13:16:43+00","48.7133616666667","2.07543166666667"
"9999915","2019-10-20 13:17:13+00","48.7132733333333","2.07534"
"9999915","2019-10-20 13:17:44+00","48.7134116666667","2.07540666666667"
"9999915","2019-10-20 13:18:15+00","48.7134116666667","2.07540666666667"
"9999915","2019-10-20 13:18:46+00","48.7133683333333","2.075265"
"9999915","2019-10-20 13:19:17+00","48.7133783333333","2.07541"
"9999915","2019-10-20 13:19:48+00","48.7133783333333","2.07541"
"9999915","2019-10-20 13:20:19+00","48.7133783333333","2.07541"
"9999915","2019-10-20 13:20:49+00","48.7133116666667","2.075315"
"9999915","2019-10-20 13:21:20+00","48.7133116666667","2.075315"
"9999915","2019-10-20 13:21:51+00","48.7133733333333","2.075435"
"9999915","2019-10-20 13:22:22+00","48.7133733333333","2.075435"
"9999915","2019-10-20 13:22:53+00","48.7133733333333","2.075435"
"9999915","2019-10-20 13:23:24+00","48.7133733333333","2.075435"
"9999915","2019-10-20 13:23:55+00","48.7133733333333","2.075435"
"9999915","2019-10-20 13:24:26+00","48.7133733333333","2.075435"
"9999915","2019-10-20 13:24:57+00","48.7133483333333","2.07544333333333"
"9999915","2019-10-20 13:25:28+00","48.7133483333333","2.07544333333333"
"9999915","2019-10-20 13:25:59+00","48.7133483333333","2.07544333333333"
"9999915","2019-10-20 13:26:30+00","48.7133483333333","2.07544333333333"
"9999915","2019-10-20 13:27:01+00","48.7133483333333","2.07544333333333"
"9999915","2019-10-20 13:27:32+00","48.7132783333333","2.075355"
"9999915","2019-10-20 13:28:03+00","48.7132783333333","2.075355"
"9999915","2019-10-20 13:28:34+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:29:05+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:29:36+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:30:07+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:30:37+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:31:08+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:31:38+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:32:09+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:32:39+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:33:10+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:33:40+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:34:11+00","48.71338","2.07537166666667"
"9999915","2019-10-20 13:34:41+00","48.7134483333333","2.07545666666667"
"9999915","2019-10-20 13:35:12+00","48.7134483333333","2.07545666666667"
"9999915","2019-10-20 13:35:42+00","48.7134483333333","2.07545666666667"
"9999915","2019-10-20 13:36:13+00","48.71338","2.07534833333333"
"9999915","2019-10-20 13:36:43+00","48.71338","2.07534833333333"
"9999915","2019-10-20 13:37:14+00","48.71338","2.07534833333333"
"9999915","2019-10-20 13:37:44+00","48.7133716666667","2.07545"
"9999915","2019-10-20 13:38:15+00","48.7134733333333","2.075275"
"9999915","2019-10-20 13:38:46+00","48.7134733333333","2.075275"
"9999915","2019-10-20 13:39:17+00","48.713385","2.07533666666667"
"9999915","2019-10-20 13:39:48+00","48.7134683333333","2.07533333333333"
"9999915","2019-10-20 13:40:19+00","48.7134116666667","2.07557333333333"
"9999915","2019-10-20 13:40:50+00","48.7133816666667","2.07543833333333"
"9999915","2019-10-20 13:41:21+00","48.7133816666667","2.07543833333333"
"9999915","2019-10-20 13:41:52+00","48.7133816666667","2.07543833333333"
"9999915","2019-10-20 13:42:23+00","48.7133816666667","2.07543833333333"
"9999915","2019-10-20 13:42:54+00","48.713315","2.07532666666667"
"9999915","2019-10-20 13:43:25+00","48.713315","2.07532666666667"
"9999915","2019-10-20 13:43:56+00","48.713315","2.07532666666667"
"9999915","2019-10-20 13:44:27+00","48.713315","2.07532666666667"
"9999915","2019-10-20 13:44:58+00","48.713315","2.07532666666667"
"9999915","2019-10-20 13:45:29+00","48.713315","2.07532666666667"
"9999915","2019-10-20 13:46:00+00","48.713315","2.07532666666667"
"9999915","2019-10-20 13:46:31+00","48.713225","2.07519833333333"
"9999915","2019-10-20 13:47:02+00","48.7132783333333","2.07529666666667"
"9999915","2019-10-20 13:47:33+00","48.7132783333333","2.07529666666667"
"9999915","2019-10-20 13:48:04+00","48.7132783333333","2.07529666666667"
"9999915","2019-10-20 13:48:35+00","48.7132783333333","2.07529666666667"
"9999915","2019-10-20 13:49:06+00","48.7132783333333","2.07529666666667"
"9999915","2019-10-20 13:49:37+00","48.7132783333333","2.07529666666667"
"9999915","2019-10-20 13:50:08+00","48.713305","2.07542666666667"
"9999915","2019-10-20 13:50:39+00","48.713305","2.07542666666667"
"9999915","2019-10-20 13:51:10+00","48.713305","2.07542666666667"
"9999915","2019-10-20 13:51:41+00","48.713305","2.07542666666667"
"9999915","2019-10-20 13:52:12+00","48.7133883333333","2.075415"
"9999915","2019-10-20 13:52:43+00","48.713555","2.07519"
"9999915","2019-10-20 13:53:14+00","48.713555","2.07519"
"9999915","2019-10-20 13:53:45+00","48.7134816666667","2.075305"
"9999915","2019-10-20 13:54:16+00","48.713405","2.07537666666667"
"9999915","2019-10-20 13:54:47+00","48.713415","2.07538166666667"
"9999915","2019-10-20 13:55:18+00","48.713415","2.07538166666667"
"9999915","2019-10-20 13:55:49+00","48.713415","2.07538166666667"
"9999915","2019-10-20 13:56:20+00","48.713415","2.07538166666667"
"9999915","2019-10-20 13:56:51+00","48.713415","2.07538166666667"
"9999915","2019-10-20 13:57:22+00","48.7134416666667","2.07556333333333"
"9999915","2019-10-20 13:57:53+00","48.7134416666667","2.07556333333333"
"9999915","2019-10-20 13:58:24+00","48.7134416666667","2.07556333333333"
"9999915","2019-10-20 13:58:55+00","48.7134416666667","2.07556333333333"
"9999915","2019-10-20 13:59:26+00","48.7134416666667","2.07556333333333"
"9999915","2019-10-20 13:59:57+00","48.7134133333333","2.07541666666667"
"9999915","2019-10-20 14:00:28+00","48.7134133333333","2.07541666666667"
"9999915","2019-10-20 14:00:59+00","48.7134133333333","2.07541666666667"
"9999915","2019-10-20 14:01:30+00","48.7134133333333","2.07541666666667"
"9999915","2019-10-20 14:02:01+00","48.7134133333333","2.07541666666667"
"9999915","2019-10-20 14:02:32+00","48.7134133333333","2.07541666666667"
"9999915","2019-10-20 14:03:03+00","48.7134133333333","2.07541666666667"
"9999915","2019-10-20 14:03:34+00","48.7134133333333","2.07541666666667"
"9999915","2019-10-20 14:04:05+00","48.7134966666667","2.075365"
"9999915","2019-10-20 14:04:36+00","48.7134966666667","2.075365"
"9999915","2019-10-20 14:05:07+00","48.7134966666667","2.075365"
"9999915","2019-10-20 14:05:38+00","48.7133966666667","2.07543"
"9999915","2019-10-20 14:06:09+00","48.7133966666667","2.07543"
"9999915","2019-10-20 14:06:40+00","48.7133966666667","2.07543"
"9999915","2019-10-20 14:07:11+00","48.71347","2.07552833333333"
"9999915","2019-10-20 14:07:42+00","48.713395","2.07544666666667"
"9999915","2019-10-20 14:08:13+00","48.71338","2.075455"
"9999915","2019-10-20 14:08:44+00","48.71339","2.07538666666667"
"9999915","2019-10-20 14:09:15+00","48.71339","2.07538666666667"
"9999915","2019-10-20 14:09:46+00","48.71339","2.07538666666667"
"9999915","2019-10-20 14:10:16+00","48.713295","2.07549"
"9999915","2019-10-20 14:10:47+00","48.713295","2.07549"
"9999915","2019-10-20 14:11:17+00","48.713295","2.07549"
"9999915","2019-10-20 14:11:48+00","48.713295","2.07549"
"9999915","2019-10-20 14:12:18+00","48.7134083333333","2.07552333333333"
"9999915","2019-10-20 14:12:49+00","48.7134083333333","2.07552333333333"
"9999915","2019-10-20 14:13:19+00","48.7133333333333","2.07555166666667"
"9999915","2019-10-20 14:13:50+00","48.7132583333333","2.07548666666667"
"9999915","2019-10-20 14:14:20+00","48.7133883333333","2.07546333333333"
"9999915","2019-10-20 14:14:51+00","48.71327","2.07548166666667"
"9999915","2019-10-20 14:15:21+00","48.7134466666667","2.07528333333333"
"9999915","2019-10-20 14:15:52+00","48.7133433333333","2.0754"
"9999915","2019-10-20 14:16:23+00","48.7133433333333","2.0754"
"9999915","2019-10-20 14:16:54+00","48.7133433333333","2.0754"
"9999915","2019-10-20 14:17:25+00","48.7134","2.07552166666667"
"9999915","2019-10-20 14:17:56+00","48.713415","2.07553833333333"
"9999915","2019-10-20 14:18:27+00","48.713415","2.07553833333333"
"9999915","2019-10-20 14:18:58+00","48.7133533333333","2.07542833333333"
"9999915","2019-10-20 14:19:29+00","48.7133533333333","2.07542833333333"
"9999915","2019-10-20 14:20:00+00","48.7133533333333","2.07542833333333"
"9999915","2019-10-20 14:20:31+00","48.7133533333333","2.07542833333333"
"9999915","2019-10-20 14:21:02+00","48.7133766666667","2.07557833333333"
"9999915","2019-10-20 14:21:33+00","48.7133766666667","2.07557833333333"
"9999915","2019-10-20 14:22:04+00","48.7133766666667","2.07557833333333"
"9999915","2019-10-20 14:22:35+00","48.7134","2.07538666666667"
"9999915","2019-10-20 14:23:06+00","48.713625","2.07508"
"9999915","2019-10-20 14:23:37+00","48.7134233333333","2.07519"
"9999915","2019-10-20 14:24:08+00","48.7133983333333","2.07546"
"9999915","2019-10-20 14:24:39+00","48.71349","2.07551166666667"
"9999915","2019-10-20 14:25:10+00","48.7133766666667","2.07551666666667"
"9999915","2019-10-20 14:25:41+00","48.7133766666667","2.07551666666667"
"9999915","2019-10-20 14:26:12+00","48.7133766666667","2.07551666666667"
"9999915","2019-10-20 14:26:43+00","48.7133766666667","2.07551666666667"
"9999915","2019-10-20 14:27:14+00","48.7133766666667","2.07551666666667"
"9999915","2019-10-20 14:27:45+00","48.71342","2.07530666666667"
"9999915","2019-10-20 14:28:16+00","48.71344","2.07534166666667"
"9999915","2019-10-20 14:28:47+00","48.7134416666667","2.07535333333333"
"9999915","2019-10-20 14:29:18+00","48.713335","2.07530333333333"
"9999915","2019-10-20 14:29:49+00","48.71339","2.07542166666667"
"9999915","2019-10-20 14:30:20+00","48.7133716666667","2.07555666666667"
"9999915","2019-10-20 14:30:51+00","48.7133716666667","2.07555666666667"
"9999915","2019-10-20 14:31:22+00","48.7133716666667","2.07555666666667"
"9999915","2019-10-20 14:31:53+00","48.7133716666667","2.07555666666667"
"9999915","2019-10-20 14:32:24+00","48.7133716666667","2.07555666666667"
"9999915","2019-10-20 14:32:55+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:33:26+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:33:57+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:34:28+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:34:59+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:35:30+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:36:01+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:36:32+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:37:03+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:37:34+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:38:05+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:38:36+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:39:07+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:39:38+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:40:09+00","48.713395","2.07542333333333"
"9999915","2019-10-20 14:40:40+00","48.7133083333333","2.07532833333333"
"9999915","2019-10-20 14:41:11+00","48.7133083333333","2.07532833333333"
"9999915","2019-10-20 14:41:42+00","48.71324","2.07521833333333"
"9999915","2019-10-20 14:42:13+00","48.7133466666667","2.07543"
"9999915","2019-10-20 14:42:44+00","48.7134483333333","2.07531833333333"
"9999915","2019-10-20 14:43:15+00","48.713415","2.07547333333333"
"9999915","2019-10-20 14:43:46+00","48.713415","2.07547333333333"
"9999915","2019-10-20 14:44:17+00","48.713415","2.07547333333333"
"9999915","2019-10-20 14:44:48+00","48.713415","2.07547333333333"
"9999915","2019-10-20 14:45:19+00","48.7134733333333","2.07531666666667"
"9999915","2019-10-20 14:45:50+00","48.7134733333333","2.07531666666667"
"9999915","2019-10-20 14:46:21+00","48.7134","2.07541"
"9999915","2019-10-20 14:46:52+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:47:23+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:47:54+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:48:25+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:48:56+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:49:27+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:49:58+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:50:29+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:51:00+00","48.7133983333333","2.07540833333333"
"9999915","2019-10-20 14:51:31+00","48.713375","2.07549166666667"
"9999915","2019-10-20 14:52:02+00","48.713375","2.07549166666667"
"9999915","2019-10-20 14:52:33+00","48.713375","2.07549166666667"
"9999915","2019-10-20 14:53:04+00","48.713375","2.07549166666667"
"9999915","2019-10-20 14:53:35+00","48.713375","2.07549166666667"
"9999915","2019-10-20 14:54:06+00","48.713375","2.07549166666667"
"9999915","2019-10-20 14:54:37+00","48.7134533333333","2.0752"
"9999915","2019-10-20 14:55:08+00","48.7132983333333","2.07536666666667"
"9999915","2019-10-20 14:55:39+00","48.7132066666667","2.07551833333333"
"9999915","2019-10-20 14:56:10+00","48.7133533333333","2.07543833333333"
"9999915","2019-10-20 14:56:41+00","48.7133533333333","2.07543833333333"
"9999915","2019-10-20 14:57:12+00","48.71336","2.07558833333333"
"9999915","2019-10-20 14:57:43+00","48.7133483333333","2.07544333333333"
"9999915","2019-10-20 14:58:14+00","48.713455","2.07535166666667"
"9999915","2019-10-20 14:58:45+00","48.713455","2.07535166666667"
"9999915","2019-10-20 14:59:16+00","48.713455","2.07535166666667"
"9999915","2019-10-20 14:59:47+00","48.71335","2.075355"
"9999915","2019-10-20 15:00:18+00","48.71335","2.075355"
"9999915","2019-10-20 15:00:49+00","48.71335","2.075355"
"9999915","2019-10-20 15:01:20+00","48.713355","2.075335"
"9999915","2019-10-20 15:01:51+00","48.713355","2.075335"
"9999915","2019-10-20 15:02:22+00","48.713355","2.075335"
"9999915","2019-10-20 15:02:52+00","48.7133166666667","2.07547333333333"
"9999915","2019-10-20 15:03:23+00","48.7133166666667","2.07547333333333"
"9999915","2019-10-20 15:03:54+00","48.7133166666667","2.07547333333333"
"9999915","2019-10-20 15:04:25+00","48.7133166666667","2.07547333333333"
"9999915","2019-10-20 15:04:56+00","48.7133166666667","2.07547333333333"
"9999915","2019-10-20 15:05:27+00","48.71325","2.07556333333333"
"9999915","2019-10-20 15:05:58+00","48.713385","2.07543333333333"
"9999915","2019-10-20 15:06:29+00","48.71333","2.075565"
"9999915","2019-10-20 15:07:00+00","48.71333","2.075565"
"9999915","2019-10-20 15:07:31+00","48.7134166666667","2.07545"
"9999915","2019-10-20 15:08:02+00","48.7133183333333","2.07558666666667"
"9999915","2019-10-20 15:08:33+00","48.713425","2.07541166666667"
"9999915","2019-10-20 15:09:04+00","48.713425","2.07541166666667"
"9999915","2019-10-20 15:09:35+00","48.713425","2.07541166666667"
"9999915","2019-10-20 15:10:06+00","48.713425","2.07541166666667"
"9999915","2019-10-20 15:10:37+00","48.713425","2.07541166666667"
"9999915","2019-10-20 15:11:08+00","48.713425","2.07541166666667"
"9999915","2019-10-20 15:11:39+00","48.71333","2.07543333333333"
"9999915","2019-10-20 15:12:10+00","48.71333","2.07543333333333"
"9999915","2019-10-20 15:12:41+00","48.71333","2.07543333333333"
"9999915","2019-10-20 15:13:12+00","48.713285","2.07550666666667"
"9999915","2019-10-20 15:13:43+00","48.7134333333333","2.07539166666667"
"9999915","2019-10-20 15:14:14+00","48.7133283333333","2.075585"
"9999915","2019-10-20 15:14:45+00","48.71331","2.07548166666667"
"9999915","2019-10-20 15:15:16+00","48.7132733333333","2.075545"
"9999915","2019-10-20 15:15:47+00","48.7133333333333","2.07543"
"9999915","2019-10-20 15:16:18+00","48.7133333333333","2.07543"
"9999915","2019-10-20 15:16:49+00","48.7133333333333","2.07543"
"9999915","2019-10-20 15:17:20+00","48.7133333333333","2.07543"
"9999915","2019-10-20 15:17:51+00","48.7133333333333","2.07543"
"9999915","2019-10-20 15:18:22+00","48.7133333333333","2.07543"
"9999915","2019-10-20 15:18:53+00","48.71336","2.075275"
"9999915","2019-10-20 15:19:24+00","48.7134516666667","2.07518833333333"
"9999915","2019-10-20 15:19:55+00","48.71337","2.07533166666667"
"9999915","2019-10-20 15:20:25+00","48.71337","2.07533166666667"
"9999915","2019-10-20 15:20:56+00","48.71337","2.07533166666667"
"9999915","2019-10-20 15:21:26+00","48.71337","2.07533166666667"
"9999915","2019-10-20 15:21:57+00","48.713295","2.07539833333333"
"9999915","2019-10-20 15:22:27+00","48.71337","2.07535666666667"
"9999915","2019-10-20 15:22:58+00","48.7134933333333","2.07536833333333"
"9999915","2019-10-20 15:23:28+00","48.7135566666667","2.07530166666667"
"9999915","2019-10-20 15:23:59+00","48.7135566666667","2.07530166666667"
"9999915","2019-10-20 15:24:29+00","48.7135183333333","2.07544666666667"
"9999915","2019-10-20 15:25:00+00","48.7134266666667","2.07538166666667"
"9999915","2019-10-20 15:25:30+00","48.7134266666667","2.07538166666667"
"9999915","2019-10-20 15:26:01+00","48.7134266666667","2.07538166666667"
"9999915","2019-10-20 15:26:31+00","48.7133333333333","2.07533666666667"
"9999915","2019-10-20 15:27:02+00","48.7133333333333","2.07533666666667"
"9999915","2019-10-20 15:27:32+00","48.7134383333333","2.07530666666667"
"9999915","2019-10-20 15:28:03+00","48.7134383333333","2.07530666666667"
"9999915","2019-10-20 15:28:33+00","48.7134383333333","2.07530666666667"
"9999915","2019-10-20 15:29:04+00","48.7133866666667","2.07541"
"9999915","2019-10-20 15:29:34+00","48.7133866666667","2.07541"
"9999915","2019-10-20 15:30:05+00","48.7133866666667","2.07541"
"9999915","2019-10-20 15:30:35+00","48.7133866666667","2.07541"
"9999915","2019-10-20 15:31:06+00","48.7133866666667","2.07541"
"9999915","2019-10-20 15:31:36+00","48.7133866666667","2.07541"
"9999915","2019-10-20 15:32:07+00","48.7133866666667","2.07541"
"9999915","2019-10-20 15:32:37+00","48.713405","2.07556333333333"
"9999915","2019-10-20 15:33:08+00","48.7134516666667","2.07536166666667"
"9999915","2019-10-20 15:33:38+00","48.7134516666667","2.07536166666667"
"9999915","2019-10-20 15:34:09+00","48.7134516666667","2.07536166666667"
"9999915","2019-10-20 15:34:39+00","48.7134516666667","2.07536166666667"
"9999915","2019-10-20 15:35:10+00","48.7133266666667","2.07527666666667"
"9999915","2019-10-20 15:35:40+00","48.7133266666667","2.07527666666667"
"9999915","2019-10-20 15:36:11+00","48.7133266666667","2.07527666666667"
"9999915","2019-10-20 15:36:41+00","48.7134016666667","2.07534"
"9999915","2019-10-20 15:37:12+00","48.7134016666667","2.07534"
"9999915","2019-10-20 15:37:42+00","48.7134016666667","2.07534"
"9999915","2019-10-20 15:38:13+00","48.7134016666667","2.07534"
"9999915","2019-10-20 15:38:43+00","48.7134016666667","2.07534"
"9999915","2019-10-20 15:39:14+00","48.7134016666667","2.07534"
"9999915","2019-10-20 15:39:44+00","48.7134016666667","2.07534"
"9999915","2019-10-20 15:40:15+00","48.7134016666667","2.07534"
"9999915","2019-10-20 15:40:45+00","48.7134116666667","2.07549333333333"
"9999915","2019-10-20 15:41:16+00","48.7133533333333","2.07536"
"9999915","2019-10-20 15:41:46+00","48.7133533333333","2.07536"
"9999915","2019-10-20 15:42:17+00","48.7134216666667","2.07552833333333"
"9999915","2019-10-20 15:42:47+00","48.71332","2.07550166666667"
"9999915","2019-10-20 15:43:18+00","48.71332","2.07550166666667"
"9999915","2019-10-20 15:43:48+00","48.713405","2.075405"
"9999915","2019-10-20 15:44:19+00","48.713405","2.075405"
"9999915","2019-10-20 15:44:49+00","48.713405","2.075405"
"9999915","2019-10-20 15:45:20+00","48.713405","2.075405"
"9999915","2019-10-20 15:45:50+00","48.713405","2.075405"
"9999915","2019-10-20 15:46:21+00","48.713405","2.075405"
"9999915","2019-10-20 15:46:51+00","48.713405","2.075405"
"9999915","2019-10-20 15:47:22+00","48.713405","2.075405"
"9999915","2019-10-20 15:47:52+00","48.713405","2.075405"
"9999915","2019-10-20 15:48:23+00","48.7133083333333","2.075225"
"9999915","2019-10-20 15:48:53+00","48.7132783333333","2.075205"
"9999915","2019-10-20 15:49:24+00","48.713315","2.07534"
"9999915","2019-10-20 15:49:55+00","48.713315","2.07534"
"9999915","2019-10-20 15:50:26+00","48.7134216666667","2.07531666666667"
"9999915","2019-10-20 15:50:57+00","48.7134216666667","2.07531666666667"
"9999915","2019-10-20 15:51:28+00","48.7134216666667","2.07531666666667"
"9999915","2019-10-20 15:51:59+00","48.7134216666667","2.07531666666667"
"9999915","2019-10-20 15:52:30+00","48.7134216666667","2.07531666666667"
"9999915","2019-10-20 15:53:01+00","48.7134216666667","2.07531666666667"
"9999915","2019-10-20 15:53:32+00","48.7134216666667","2.07531666666667"
"9999915","2019-10-20 15:54:03+00","48.7134466666667","2.07545166666667"
