"participant_virtual_id","timestamp","lat","lon"
"9999944","2019-10-19 09:23:32+00","48.798035","2.13464333333333"
"9999944","2019-10-19 09:23:35+00","48.7980233333333","2.13484166666667"
"9999944","2019-10-19 09:23:38+00","48.797985","2.13487"
"9999944","2019-10-19 09:23:41+00","48.797985","2.13487166666667"
"9999944","2019-10-19 09:23:44+00","48.797975","2.13486833333333"
"9999944","2019-10-19 09:23:47+00","48.797975","2.13486833333333"
"9999944","2019-10-19 09:23:50+00","48.7979683333333","2.13485166666667"
"9999944","2019-10-19 09:23:53+00","48.797895","2.13489333333333"
"9999944","2019-10-19 09:23:56+00","48.7978316666667","2.134925"
"9999944","2019-10-19 09:23:59+00","48.797795","2.13496666666667"
"9999944","2019-10-19 09:24:02+00","48.7977716666667","2.13501666666667"
"9999944","2019-10-19 09:24:05+00","48.7977566666667","2.13506833333333"
"9999944","2019-10-19 09:24:08+00","48.79772","2.13509"
"9999944","2019-10-19 09:24:11+00","48.79769","2.13512833333333"
"9999944","2019-10-19 09:24:14+00","48.7976566666667","2.13516"
"9999944","2019-10-19 09:24:17+00","48.7976083333333","2.13521"
"9999944","2019-10-19 09:24:20+00","48.7975683333333","2.13524833333333"
"9999944","2019-10-19 09:24:23+00","48.79753","2.13529166666667"
"9999944","2019-10-19 09:24:26+00","48.7974816666667","2.13532333333333"
"9999944","2019-10-19 09:24:29+00","48.79746","2.13537166666667"
"9999944","2019-10-19 09:24:32+00","48.797435","2.13537333333333"
"9999944","2019-10-19 09:24:35+00","48.7974016666667","2.135385"
"9999944","2019-10-19 09:24:38+00","48.7973766666667","2.13540833333333"
"9999944","2019-10-19 09:24:41+00","48.7973583333333","2.13543"
"9999944","2019-10-19 09:24:44+00","48.7973366666667","2.13546666666667"
"9999944","2019-10-19 09:24:47+00","48.7973383333333","2.13549833333333"
"9999944","2019-10-19 09:24:50+00","48.7973416666667","2.135525"
"9999944","2019-10-19 09:24:53+00","48.7973433333333","2.13554666666667"
"9999944","2019-10-19 09:24:56+00","48.7973433333333","2.13554666666667"
"9999944","2019-10-19 09:24:59+00","48.7973433333333","2.13554666666667"
"9999944","2019-10-19 09:25:02+00","48.7973433333333","2.13554666666667"
"9999944","2019-10-19 09:25:05+00","48.7973433333333","2.13554666666667"
"9999944","2019-10-19 09:25:08+00","48.7973433333333","2.13554666666667"
"9999944","2019-10-19 09:25:11+00","48.79738","2.13564166666667"
"9999944","2019-10-19 09:25:14+00","48.7973816666667","2.13564833333333"
"9999944","2019-10-19 09:25:17+00","48.7973816666667","2.13564833333333"
"9999944","2019-10-19 09:25:20+00","48.7973816666667","2.13564833333333"
"9999944","2019-10-19 09:25:23+00","48.7973816666667","2.13564833333333"
"9999944","2019-10-19 09:25:26+00","48.7973816666667","2.13564833333333"
"9999944","2019-10-19 09:25:29+00","48.7973583333333","2.13567333333333"
"9999944","2019-10-19 09:25:32+00","48.797325","2.13564333333333"
"9999944","2019-10-19 09:25:35+00","48.79729","2.13561666666667"
"9999944","2019-10-19 09:25:38+00","48.797255","2.13563166666667"
"9999944","2019-10-19 09:25:41+00","48.7972233333333","2.13563833333333"
"9999944","2019-10-19 09:25:44+00","48.7971916666667","2.13561666666667"
"9999944","2019-10-19 09:25:47+00","48.7971516666667","2.13558166666667"
"9999944","2019-10-19 09:25:50+00","48.797115","2.13554333333333"
"9999944","2019-10-19 09:25:53+00","48.79709","2.135505"
"9999944","2019-10-19 09:25:56+00","48.7970666666667","2.13545833333333"
"9999944","2019-10-19 09:25:59+00","48.79704","2.135415"
"9999944","2019-10-19 09:26:02+00","48.79702","2.13537166666667"
"9999944","2019-10-19 09:26:05+00","48.797","2.13531833333333"
"9999944","2019-10-19 09:26:08+00","48.7969866666667","2.13527"
"9999944","2019-10-19 09:26:11+00","48.7969583333333","2.13524666666667"
"9999944","2019-10-19 09:26:14+00","48.7969133333333","2.13523833333333"
"9999944","2019-10-19 09:26:17+00","48.79688","2.13522166666667"
"9999944","2019-10-19 09:26:20+00","48.7968466666667","2.13518833333333"
"9999944","2019-10-19 09:26:23+00","48.79681","2.13518166666667"
"9999944","2019-10-19 09:26:26+00","48.79678","2.13516166666667"
"9999944","2019-10-19 09:26:29+00","48.7967683333333","2.13513"
"9999944","2019-10-19 09:26:32+00","48.7967583333333","2.135085"
"9999944","2019-10-19 09:26:35+00","48.79674","2.13505"
"9999944","2019-10-19 09:26:38+00","48.7967283333333","2.13501"
"9999944","2019-10-19 09:26:41+00","48.7967416666667","2.134955"
"9999944","2019-10-19 09:26:44+00","48.7967166666667","2.13492333333333"
"9999944","2019-10-19 09:26:47+00","48.7967016666667","2.13492166666667"
"9999944","2019-10-19 09:26:50+00","48.796635","2.13485166666667"
"9999944","2019-10-19 09:32:06+00","48.7967266666667","2.135085"
"9999944","2019-10-19 09:32:09+00","48.7967483333333","2.135145"
"9999944","2019-10-19 09:32:12+00","48.796785","2.13517166666667"
"9999944","2019-10-19 09:32:15+00","48.796805","2.13522166666667"
"9999944","2019-10-19 09:32:18+00","48.796825","2.135245"
"9999944","2019-10-19 09:32:21+00","48.79683","2.13525333333333"
"9999944","2019-10-19 09:32:24+00","48.7968283333333","2.13525333333333"
"9999944","2019-10-19 09:32:27+00","48.7968233333333","2.13525666666667"
"9999944","2019-10-19 09:32:30+00","48.7968216666667","2.13525666666667"
"9999944","2019-10-19 09:32:33+00","48.7968216666667","2.13525666666667"
"9999944","2019-10-19 09:32:35+00","48.7968216666667","2.13525666666667"
"9999944","2019-10-19 09:32:38+00","48.7968216666667","2.13525666666667"
"9999944","2019-10-19 09:32:41+00","48.7968216666667","2.13525666666667"
"9999944","2019-10-19 09:32:44+00","48.7968216666667","2.13525666666667"
"9999944","2019-10-19 09:32:47+00","48.79683","2.13526"
"9999944","2019-10-19 09:32:50+00","48.796845","2.135255"
"9999944","2019-10-19 09:32:53+00","48.7968416666667","2.13523166666667"
"9999944","2019-10-19 09:32:56+00","48.7968233333333","2.13521166666667"
"9999944","2019-10-19 09:32:59+00","48.7968016666667","2.13519666666667"
"9999944","2019-10-19 09:33:02+00","48.7967866666667","2.13517833333333"
"9999944","2019-10-19 09:33:05+00","48.7967766666667","2.13514833333333"
"9999944","2019-10-19 09:33:08+00","48.79677","2.13509666666667"
"9999944","2019-10-19 09:33:11+00","48.796755","2.13504166666667"
"9999944","2019-10-19 09:33:14+00","48.7967233333333","2.13499333333333"
"9999944","2019-10-19 09:33:17+00","48.7966933333333","2.13495666666667"
"9999944","2019-10-19 09:33:20+00","48.7966716666667","2.13491333333333"
"9999944","2019-10-19 09:33:23+00","48.796645","2.13485166666667"
"9999944","2019-10-19 09:33:26+00","48.796615","2.1348"
"9999944","2019-10-19 09:33:29+00","48.7966016666667","2.13474666666667"
"9999944","2019-10-19 09:33:32+00","48.79659","2.13469166666667"
"9999944","2019-10-19 09:33:35+00","48.7965816666667","2.13462166666667"
"9999944","2019-10-19 09:33:38+00","48.796565","2.13456"
"9999944","2019-10-19 09:33:41+00","48.7965433333333","2.134485"
"9999944","2019-10-19 09:33:44+00","48.7965166666667","2.13441833333333"
"9999944","2019-10-19 09:33:47+00","48.7964833333333","2.13437333333333"
"9999944","2019-10-19 09:33:50+00","48.7964633333333","2.134325"
"9999944","2019-10-19 09:33:53+00","48.7964233333333","2.13431833333333"
"9999944","2019-10-19 09:33:56+00","48.79639","2.13428833333333"
"9999944","2019-10-19 09:33:59+00","48.7963516666667","2.13425833333333"
"9999944","2019-10-19 09:34:02+00","48.796315","2.13424833333333"
"9999944","2019-10-19 09:34:05+00","48.79628","2.13427166666667"
"9999944","2019-10-19 09:34:08+00","48.796225","2.13427333333333"
"9999944","2019-10-19 09:34:11+00","48.796205","2.13424833333333"
"9999944","2019-10-19 09:34:14+00","48.7961633333333","2.13421"
"9999944","2019-10-19 09:34:17+00","48.7961116666667","2.13416666666667"
"9999944","2019-10-19 09:34:20+00","48.796125","2.13409333333333"
"9999944","2019-10-19 09:34:23+00","48.7961183333333","2.13406"
"9999944","2019-10-19 09:34:26+00","48.79611","2.13406833333333"
"9999944","2019-10-19 09:34:29+00","48.7961","2.13407833333333"
"9999944","2019-10-19 09:34:32+00","48.7960733333333","2.13408666666667"
"9999944","2019-10-19 09:34:35+00","48.7960633333333","2.1341"
"9999944","2019-10-19 09:34:37+00","48.796035","2.134065"
"9999944","2019-10-19 09:34:40+00","48.7959483333333","2.13396166666667"
"9999944","2019-10-19 09:34:43+00","48.7959133333333","2.133965"
"9999944","2019-10-19 09:34:46+00","48.7958666666667","2.13397833333333"
"9999944","2019-10-19 09:34:49+00","48.7958166666667","2.13398166666667"
"9999944","2019-10-19 09:34:52+00","48.79577","2.13397666666667"
"9999944","2019-10-19 09:34:55+00","48.795725","2.13398833333333"
"9999944","2019-10-19 09:34:58+00","48.795695","2.13397166666667"
"9999944","2019-10-19 09:35:01+00","48.795695","2.133945"
"9999944","2019-10-19 09:35:04+00","48.7956916666667","2.13392666666667"
"9999944","2019-10-19 09:35:07+00","48.79566","2.133935"
"9999944","2019-10-19 09:35:10+00","48.7956366666667","2.13395166666667"
"9999944","2019-10-19 09:35:13+00","48.79561","2.13396666666667"
"9999944","2019-10-19 09:35:16+00","48.7955733333333","2.13396333333333"
"9999944","2019-10-19 09:35:19+00","48.7955616666667","2.13396833333333"
"9999944","2019-10-19 09:35:22+00","48.7955533333333","2.13394333333333"
"9999944","2019-10-19 09:35:25+00","48.7955383333333","2.13391833333333"
"9999944","2019-10-19 09:35:28+00","48.7955466666667","2.13392833333333"
"9999944","2019-10-19 09:35:31+00","48.7955633333333","2.13396166666667"
"9999944","2019-10-19 09:35:34+00","48.795555","2.13398666666667"
"9999944","2019-10-19 09:35:37+00","48.7955183333333","2.13400166666667"
"9999944","2019-10-19 09:35:40+00","48.795475","2.13401166666667"
"9999944","2019-10-19 09:35:43+00","48.7954433333333","2.13399333333333"
"9999944","2019-10-19 09:35:46+00","48.7954316666667","2.13396166666667"
"9999944","2019-10-19 09:35:49+00","48.7954166666667","2.13395"
"9999944","2019-10-19 09:35:52+00","48.7954016666667","2.13396"
"9999944","2019-10-19 09:35:55+00","48.7954083333333","2.13397"
"9999944","2019-10-19 09:35:58+00","48.7954033333333","2.13397833333333"
"9999944","2019-10-19 09:36:01+00","48.7954016666667","2.13398"
"9999944","2019-10-19 09:36:04+00","48.79539","2.13396666666667"
"9999944","2019-10-19 09:36:07+00","48.7953766666667","2.13393166666667"
"9999944","2019-10-19 09:36:10+00","48.79535","2.13389"
"9999944","2019-10-19 09:36:13+00","48.7953416666667","2.13385"
"9999944","2019-10-19 09:36:16+00","48.7953066666667","2.13378166666667"
"9999944","2019-10-19 09:36:19+00","48.7952733333333","2.13373166666667"
"9999944","2019-10-19 09:36:22+00","48.79526","2.13368833333333"
"9999944","2019-10-19 09:36:25+00","48.795255","2.13366833333333"
"9999944","2019-10-19 09:36:28+00","48.7952433333333","2.13364666666667"
"9999944","2019-10-19 09:36:31+00","48.7952283333333","2.13360666666667"
"9999944","2019-10-19 09:36:34+00","48.7952233333333","2.133595"
"9999944","2019-10-19 09:36:37+00","48.79522","2.13359333333333"
"9999944","2019-10-19 09:36:39+00","48.7952216666667","2.133595"
"9999944","2019-10-19 09:36:42+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:36:45+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:36:48+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:36:51+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:36:54+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:36:57+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:00+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:03+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:06+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:09+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:12+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:15+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:18+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:21+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:24+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:27+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:30+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:33+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:36+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:39+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:42+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:45+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:48+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:51+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:54+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:37:57+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:38:00+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:38:03+00","48.7952233333333","2.13359"
"9999944","2019-10-19 09:38:06+00","48.7952116666667","2.13361333333333"
"9999944","2019-10-19 09:38:09+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:12+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:15+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:18+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:21+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:24+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:27+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:30+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:33+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:36+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:39+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:41+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:44+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:47+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:50+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:53+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:56+00","48.795205","2.13361"
"9999944","2019-10-19 09:38:59+00","48.795205","2.13361"
"9999944","2019-10-19 09:39:02+00","48.795205","2.13361"
"9999944","2019-10-19 09:39:05+00","48.795205","2.13361"
"9999944","2019-10-19 09:39:08+00","48.795205","2.13361"
"9999944","2019-10-19 09:39:11+00","48.795205","2.13361"
"9999944","2019-10-19 09:39:14+00","48.795205","2.13361"
"9999944","2019-10-19 09:39:17+00","48.795205","2.13361"
"9999944","2019-10-19 09:39:20+00","48.7952183333333","2.133535"
"9999944","2019-10-19 09:39:23+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:26+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:29+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:32+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:35+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:38+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:41+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:44+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:47+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:50+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:53+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:56+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:39:59+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:40:02+00","48.7952183333333","2.133545"
"9999944","2019-10-19 09:40:05+00","48.795225","2.13355166666667"
"9999944","2019-10-19 09:40:08+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:11+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:14+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:17+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:20+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:23+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:26+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:29+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:32+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:35+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:38+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:41+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:43+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:46+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:49+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:52+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:55+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:40:58+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:01+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:04+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:07+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:10+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:13+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:16+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:19+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:22+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:25+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:28+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:31+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:34+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:37+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:40+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:43+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:46+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:49+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:52+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:55+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:41:58+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:01+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:04+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:07+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:10+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:13+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:16+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:19+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:22+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:25+00","48.7952233333333","2.13355666666667"
"9999944","2019-10-19 09:42:28+00","48.7952233333333","2.13355666666667"
