"participant_virtual_id","timestamp","lat","lon"
"9999964","2019-10-23 03:00:53+00","48.770439","2.0653888"
"9999964","2019-10-23 03:01:33+00","48.7704391","2.065386"
"9999964","2019-10-23 03:02:13+00","48.7704355","2.0653992"
"9999964","2019-10-23 03:02:53+00","48.7704414","2.0654036"
"9999964","2019-10-23 03:03:34+00","48.7704356","2.0653998"
"9999964","2019-10-23 03:04:14+00","48.7704422","2.0654033"
"9999964","2019-10-23 03:04:54+00","48.7704379","2.0653877"
"9999964","2019-10-23 03:05:34+00","48.7704381","2.0653861"
"9999964","2019-10-23 03:06:54+00","48.7704381","2.0653884"
"9999964","2019-10-23 03:07:34+00","48.770439","2.0653888"
"9999964","2019-10-23 03:08:14+00","48.7704381","2.0653885"
"9999964","2019-10-23 03:08:55+00","48.7704422","2.0654036"
"9999964","2019-10-23 03:09:35+00","48.7704423","2.0654033"
"9999964","2019-10-23 03:10:15+00","48.7704391","2.0653885"
"9999964","2019-10-23 03:10:55+00","48.7704391","2.0653881"
"9999964","2019-10-23 03:11:35+00","48.7704401","2.0654043"
"9999964","2019-10-23 03:12:15+00","48.7704389","2.0653887"
"9999964","2019-10-23 03:12:55+00","48.7704389","2.0653881"
"9999964","2019-10-23 03:13:36+00","48.770441","2.0654059"
"9999964","2019-10-23 03:14:16+00","48.770438","2.0653881"
"9999964","2019-10-23 03:14:56+00","48.7704388","2.0653875"
"9999964","2019-10-23 03:15:36+00","48.7704376","2.0653917"
"9999964","2019-10-23 03:16:16+00","48.7704397","2.0653876"
"9999964","2019-10-23 03:16:56+00","48.7704379","2.0653862"
"9999964","2019-10-23 03:17:36+00","48.770439","2.0653884"
"9999964","2019-10-23 03:18:17+00","48.7704391","2.0653885"
"9999964","2019-10-23 03:18:57+00","48.7704391","2.0653885"
"9999964","2019-10-23 03:19:37+00","48.7704423","2.0654037"
"9999964","2019-10-23 03:20:17+00","48.7704356","2.0653993"
"9999964","2019-10-23 03:20:57+00","48.7704384","2.0653861"
"9999964","2019-10-23 03:21:37+00","48.7704423","2.0654112"
"9999964","2019-10-23 03:22:17+00","48.7704344","2.0654022"
"9999964","2019-10-23 03:22:58+00","48.7704344","2.0654016"
"9999964","2019-10-23 03:23:38+00","48.7704356","2.0653995"
"9999964","2019-10-23 03:24:18+00","48.7704421","2.0654035"
"9999964","2019-10-23 03:24:58+00","48.7704389","2.0653887"
"9999964","2019-10-23 03:25:38+00","48.7704412","2.0654038"
"9999964","2019-10-23 03:26:18+00","48.7704379","2.0653891"
"9999964","2019-10-23 03:26:58+00","48.7704392","2.0653862"
"9999964","2019-10-23 03:28:01+00","48.770438","2.0653882"
"9999964","2019-10-23 03:28:41+00","48.7704389","2.0653883"
"9999964","2019-10-23 03:29:21+00","48.7704422","2.0654035"
"9999964","2019-10-23 03:30:01+00","48.7704386","2.0653874"
"9999964","2019-10-23 03:30:41+00","48.7704423","2.0654034"
"9999964","2019-10-23 03:31:21+00","48.7704392","2.0653861"
"9999964","2019-10-23 03:32:02+00","48.7704377","2.0653887"
"9999964","2019-10-23 03:32:42+00","48.7704347","2.0653994"
"9999964","2019-10-23 03:33:22+00","48.7704391","2.0653861"
"9999964","2019-10-23 03:34:02+00","48.7704414","2.0654037"
"9999964","2019-10-23 03:34:42+00","48.7704389","2.0653886"
"9999964","2019-10-23 03:35:22+00","48.770439","2.0653883"
"9999964","2019-10-23 03:36:02+00","48.7704346","2.0653992"
"9999964","2019-10-23 03:36:42+00","48.7704423","2.0654033"
"9999964","2019-10-23 03:37:23+00","48.7704391","2.0653885"
"9999964","2019-10-23 03:38:03+00","48.7704391","2.0653885"
"9999964","2019-10-23 03:38:43+00","48.7704421","2.0654071"
"9999964","2019-10-23 03:39:21+00","48.7704394","2.0653872"
"9999964","2019-10-23 03:40:01+00","48.7704391","2.0653878"
"9999964","2019-10-23 03:40:41+00","48.7704388","2.0653886"
"9999964","2019-10-23 03:41:21+00","48.7704423","2.0654033"
"9999964","2019-10-23 03:42:01+00","48.770442","2.0654059"
"9999964","2019-10-23 03:42:42+00","48.7704388","2.0653914"
"9999964","2019-10-23 03:43:22+00","48.770439","2.0653881"
"9999964","2019-10-23 03:44:02+00","48.7704379","2.0653888"
"9999964","2019-10-23 03:44:42+00","48.770438","2.0653884"
"9999964","2019-10-23 03:45:22+00","48.7704389","2.0653882"
"9999964","2019-10-23 03:46:02+00","48.770442","2.0654065"
"9999964","2019-10-23 03:46:42+00","48.7704421","2.0654035"
"9999964","2019-10-23 03:47:23+00","48.7704422","2.0654036"
"9999964","2019-10-23 03:48:03+00","48.770439","2.0653885"
"9999964","2019-10-23 03:48:43+00","48.7704354","2.065402"
"9999964","2019-10-23 03:49:23+00","48.7704377","2.065389"
"9999964","2019-10-23 03:50:03+00","48.7704421","2.0654061"
"9999964","2019-10-23 03:50:43+00","48.7704354","2.065399"
"9999964","2019-10-23 03:51:23+00","48.7704379","2.0653881"
"9999964","2019-10-23 03:52:03+00","48.7704422","2.0654036"
"9999964","2019-10-23 03:52:43+00","48.7704378","2.0653889"
"9999964","2019-10-23 03:53:24+00","48.770439","2.0653888"
"9999964","2019-10-23 03:54:04+00","48.7704388","2.0653877"
"9999964","2019-10-23 03:54:44+00","48.7704381","2.0653877"
"9999964","2019-10-23 03:55:24+00","48.7704391","2.0653861"
"9999964","2019-10-23 03:56:04+00","48.770439","2.0653884"
"9999964","2019-10-23 03:56:44+00","48.7704378","2.0653894"
"9999964","2019-10-23 03:57:24+00","48.7704343","2.0654017"
"9999964","2019-10-23 03:58:05+00","48.7704368","2.0653889"
"9999964","2019-10-23 03:58:45+00","48.770441","2.0654038"
"9999964","2019-10-23 03:59:21+00","48.7704378","2.0653891"
"9999964","2019-10-23 04:00:01+00","48.7704391","2.0653862"
"9999964","2019-10-23 04:00:41+00","48.7704389","2.0653886"
"9999964","2019-10-23 04:01:21+00","48.7704388","2.0653885"
"9999964","2019-10-23 04:02:01+00","48.7704388","2.0653885"
"9999964","2019-10-23 04:02:42+00","48.770438","2.0653884"
"9999964","2019-10-23 04:03:22+00","48.7704421","2.0654035"
"9999964","2019-10-23 04:04:02+00","48.7704422","2.0654034"
"9999964","2019-10-23 04:04:42+00","48.7704379","2.0653883"
"9999964","2019-10-23 04:05:22+00","48.7704343","2.0653991"
"9999964","2019-10-23 04:06:02+00","48.7704422","2.0654033"
"9999964","2019-10-23 04:06:42+00","48.770439","2.0653881"
"9999964","2019-10-23 04:07:23+00","48.770438","2.0653867"
"9999964","2019-10-23 04:08:03+00","48.7704422","2.0654036"
"9999964","2019-10-23 04:08:43+00","48.770438","2.0653861"
"9999964","2019-10-23 04:09:23+00","48.7704391","2.065389"
"9999964","2019-10-23 04:10:03+00","48.7704392","2.065389"
"9999964","2019-10-23 04:10:43+00","48.7704423","2.0654039"
"9999964","2019-10-23 04:11:23+00","48.7704392","2.0653863"
"9999964","2019-10-23 04:12:03+00","48.7704392","2.0653863"
"9999964","2019-10-23 04:12:43+00","48.7704356","2.0653993"
"9999964","2019-10-23 04:13:24+00","48.7704357","2.0653994"
"9999964","2019-10-23 04:14:04+00","48.7704392","2.0653862"
"9999964","2019-10-23 04:14:44+00","48.7704355","2.0653992"
"9999964","2019-10-23 04:15:21+00","48.770439","2.0653892"
"9999964","2019-10-23 04:16:01+00","48.7704421","2.0654065"
"9999964","2019-10-23 04:16:42+00","48.7704421","2.0654035"
"9999964","2019-10-23 04:17:22+00","48.7704421","2.0654058"
"9999964","2019-10-23 04:18:02+00","48.7704356","2.0653991"
"9999964","2019-10-23 04:18:42+00","48.770438","2.065388"
"9999964","2019-10-23 04:19:22+00","48.7704389","2.0653913"
"9999964","2019-10-23 04:20:02+00","48.7704423","2.0654037"
"9999964","2019-10-23 04:20:42+00","48.7704356","2.0654025"
"9999964","2019-10-23 04:21:23+00","48.7704422","2.0654034"
"9999964","2019-10-23 04:22:03+00","48.7704423","2.0654037"
"9999964","2019-10-23 04:22:43+00","48.7704382","2.0653888"
"9999964","2019-10-23 04:23:23+00","48.7704387","2.0653874"
"9999964","2019-10-23 04:24:03+00","48.7704389","2.0653895"
"9999964","2019-10-23 04:24:43+00","48.770439","2.065386"
"9999964","2019-10-23 04:25:23+00","48.7704422","2.0654034"
"9999964","2019-10-23 04:26:03+00","48.7704392","2.0653886"
"9999964","2019-10-23 04:26:44+00","48.7704391","2.0653882"
"9999964","2019-10-23 04:27:24+00","48.770439","2.0653878"
"9999964","2019-10-23 04:28:04+00","48.770439","2.0653861"
"9999964","2019-10-23 04:28:44+00","48.7704421","2.0654052"
"9999964","2019-10-23 04:29:24+00","48.7704413","2.0654064"
"9999964","2019-10-23 04:30:04+00","48.770439","2.0653885"
"9999964","2019-10-23 04:30:44+00","48.7704421","2.0654065"
"9999964","2019-10-23 04:31:25+00","48.7704385","2.065386"
"9999964","2019-10-23 04:32:05+00","48.7704423","2.0654034"
"9999964","2019-10-23 04:32:45+00","48.7704387","2.0653909"
"9999964","2019-10-23 04:33:25+00","48.7704391","2.0653862"
"9999964","2019-10-23 04:34:45+00","48.770442","2.0654031"
"9999964","2019-10-23 04:35:25+00","48.7704422","2.0654033"
"9999964","2019-10-23 04:36:05+00","48.770439","2.0653886"
"9999964","2019-10-23 04:36:46+00","48.7704421","2.0654065"
"9999964","2019-10-23 04:37:26+00","48.7704394","2.0653879"
"9999964","2019-10-23 04:38:06+00","48.7704421","2.0654035"
"9999964","2019-10-23 04:38:46+00","48.7704391","2.0653863"
"9999964","2019-10-23 04:39:26+00","48.770439","2.0653862"
"9999964","2019-10-23 04:40:06+00","48.7704356","2.0653994"
"9999964","2019-10-23 04:40:46+00","48.7704423","2.065403"
"9999964","2019-10-23 04:41:27+00","48.7704379","2.0653862"
"9999964","2019-10-23 04:42:47+00","48.770439","2.0653878"
"9999964","2019-10-23 04:43:27+00","48.7704422","2.0654033"
"9999964","2019-10-23 04:44:07+00","48.770439","2.0653861"
"9999964","2019-10-23 04:44:47+00","48.7704389","2.0653891"
"9999964","2019-10-23 04:45:27+00","48.7704391","2.0653885"
"9999964","2019-10-23 04:46:08+00","48.7704392","2.0653861"
"9999964","2019-10-23 04:46:48+00","48.7704388","2.0653882"
"9999964","2019-10-23 04:47:28+00","48.7704391","2.0653861"
"9999964","2019-10-23 04:48:08+00","48.7704356","2.0653993"
"9999964","2019-10-23 04:48:48+00","48.7704423","2.0654032"
"9999964","2019-10-23 04:49:28+00","48.7704353","2.0654021"
"9999964","2019-10-23 04:50:08+00","48.7704418","2.0654067"
"9999964","2019-10-23 04:50:48+00","48.7704422","2.0654033"
"9999964","2019-10-23 04:51:29+00","48.770439","2.0653876"
"9999964","2019-10-23 04:52:09+00","48.7704391","2.0653861"
"9999964","2019-10-23 04:52:49+00","48.770439","2.065389"
"9999964","2019-10-23 04:53:29+00","48.7704388","2.0653886"
"9999964","2019-10-23 04:54:09+00","48.7704421","2.0654033"
"9999964","2019-10-23 04:54:49+00","48.7704422","2.0654033"
"9999964","2019-10-23 04:55:29+00","48.7704391","2.0653862"
"9999964","2019-10-23 04:56:10+00","48.770442","2.0654067"
"9999964","2019-10-23 04:56:50+00","48.770442","2.065406"
"9999964","2019-10-23 04:57:30+00","48.770442","2.0654066"
"9999964","2019-10-23 04:58:10+00","48.7704388","2.0653889"
"9999964","2019-10-23 04:58:50+00","48.7704391","2.0653885"
"9999964","2019-10-23 04:59:30+00","48.7704389","2.0653895"
"9999964","2019-10-23 05:00:10+00","48.7704391","2.0653861"
"9999964","2019-10-23 05:01:13+00","48.7704422","2.0654033"
"9999964","2019-10-23 05:01:53+00","48.770439","2.0653861"
"9999964","2019-10-23 05:02:33+00","48.7704422","2.0654033"
"9999964","2019-10-23 05:03:13+00","48.7704422","2.0654033"
"9999964","2019-10-23 05:03:53+00","48.7704391","2.0653861"
"9999964","2019-10-23 05:04:33+00","48.7704413","2.0654028"
"9999964","2019-10-23 05:05:13+00","48.770442","2.0654035"
"9999964","2019-10-23 05:05:54+00","48.7704391","2.0653861"
"9999964","2019-10-23 05:06:34+00","48.7704423","2.0654036"
"9999964","2019-10-23 05:07:14+00","48.7704421","2.0654057"
"9999964","2019-10-23 05:07:54+00","48.7704391","2.0653862"
"9999964","2019-10-23 05:08:34+00","48.7704391","2.0653881"
"9999964","2019-10-23 05:09:14+00","48.7704423","2.0654036"
"9999964","2019-10-23 05:09:54+00","48.7704392","2.0653862"
"9999964","2019-10-23 05:10:35+00","48.7704421","2.0654065"
"9999964","2019-10-23 05:11:15+00","48.7704423","2.0654036"
"9999964","2019-10-23 05:11:55+00","48.7704421","2.0654035"
"9999964","2019-10-23 05:12:35+00","48.7704421","2.0654065"
"9999964","2019-10-23 05:13:15+00","48.7704422","2.0654027"
"9999964","2019-10-23 05:13:55+00","48.7704422","2.0654036"
"9999964","2019-10-23 05:14:35+00","48.7704392","2.0653863"
"9999964","2019-10-23 05:15:15+00","48.7704393","2.0653864"
"9999964","2019-10-23 05:15:56+00","48.7704392","2.0653878"
"9999964","2019-10-23 05:16:18+00","48.7704422","2.0654035"
"9999964","2019-10-23 05:16:58+00","48.7704392","2.0653863"
"9999964","2019-10-23 05:17:38+00","48.7704381","2.0653862"
"9999964","2019-10-23 05:18:18+00","48.7704421","2.0654035"
"9999964","2019-10-23 05:18:58+00","48.770442","2.0654132"
"9999964","2019-10-23 05:20:01+00","48.7704392","2.0653863"
"9999964","2019-10-23 05:20:41+00","48.7704355","2.0653987"
"9999964","2019-10-23 05:21:21+00","48.7704412","2.0654031"
"9999964","2019-10-23 05:22:01+00","48.7704423","2.0654036"
"9999964","2019-10-23 05:22:41+00","48.7704391","2.0653863"
"9999964","2019-10-23 05:23:21+00","48.7704402","2.065404"
"9999964","2019-10-23 05:24:01+00","48.7704388","2.065386"
"9999964","2019-10-23 05:24:42+00","48.7704343","2.0653997"
"9999964","2019-10-23 05:25:21+00","48.7704423","2.0654035"
"9999964","2019-10-23 05:26:01+00","48.7704421","2.0654066"
"9999964","2019-10-23 05:26:41+00","48.7704343","2.065397"
"9999964","2019-10-23 05:27:21+00","48.7704391","2.0653863"
"9999964","2019-10-23 05:28:01+00","48.7704392","2.0653863"
"9999964","2019-10-23 05:28:42+00","48.7704345","2.0653993"
"9999964","2019-10-23 05:29:21+00","48.7704356","2.0654003"
"9999964","2019-10-23 05:30:01+00","48.7704355","2.0653997"
"9999964","2019-10-23 05:30:41+00","48.7704412","2.0654038"
"9999964","2019-10-23 05:31:21+00","48.7704422","2.0654032"
"9999964","2019-10-23 05:32:02+00","48.7704422","2.0654037"
"9999964","2019-10-23 05:32:42+00","48.770441","2.0654036"
"9999964","2019-10-23 05:33:22+00","48.7704423","2.0654021"
"9999964","2019-10-23 05:34:02+00","48.7704409","2.0654013"
"9999964","2019-10-23 05:34:42+00","48.7704354","2.0653996"
"9999964","2019-10-23 05:35:22+00","48.7704355","2.0653996"
"9999964","2019-10-23 05:36:02+00","48.7704352","2.0654016"
"9999964","2019-10-23 05:36:42+00","48.7704353","2.0653995"
"9999964","2019-10-23 05:37:23+00","48.7704421","2.0654034"
"9999964","2019-10-23 05:38:03+00","48.770442","2.0654035"
"9999964","2019-10-23 05:38:43+00","48.7704354","2.0654031"
"9999964","2019-10-23 05:39:23+00","48.7704372","2.0653879"
"9999964","2019-10-23 05:40:03+00","48.7704419","2.0654066"
"9999964","2019-10-23 05:40:43+00","48.7704395","2.0654118"
"9999964","2019-10-23 05:41:23+00","48.7704386","2.0653881"
"9999964","2019-10-23 05:42:03+00","48.7704375","2.0653903"
"9999964","2019-10-23 05:42:44+00","48.7704385","2.0653857"
"9999964","2019-10-23 05:43:24+00","48.7704385","2.0653856"
"9999964","2019-10-23 05:44:04+00","48.7704386","2.0653857"
"9999964","2019-10-23 05:44:44+00","48.7704389","2.065389"
"9999964","2019-10-23 05:45:24+00","48.7704385","2.0653857"
"9999964","2019-10-23 05:46:04+00","48.7704386","2.0653878"
"9999964","2019-10-23 05:46:47+00","48.7704375","2.0653884"
"9999964","2019-10-23 05:47:27+00","48.7704413","2.0654037"
"9999964","2019-10-23 05:48:07+00","48.7704363","2.0653858"
"9999964","2019-10-23 05:48:47+00","48.7704372","2.0653877"
"9999964","2019-10-23 05:49:27+00","48.7704365","2.0653858"
"9999964","2019-10-23 05:50:07+00","48.7704373","2.0653859"
"9999964","2019-10-23 05:50:47+00","48.7704385","2.0653889"
"9999964","2019-10-23 05:51:28+00","48.7704397","2.0654059"
"9999964","2019-10-23 05:52:08+00","48.7704388","2.0653858"
"9999964","2019-10-23 05:52:48+00","48.7704382","2.0653895"
"9999964","2019-10-23 05:53:28+00","48.7704386","2.0653885"
"9999964","2019-10-23 05:54:08+00","48.7704388","2.0653882"
"9999964","2019-10-23 05:54:48+00","48.7704384","2.0653913"
"9999964","2019-10-23 05:55:28+00","48.7704374","2.0653856"
"9999964","2019-10-23 05:56:08+00","48.7704388","2.0653884"
"9999964","2019-10-23 05:56:49+00","48.7704387","2.0653883"
"9999964","2019-10-23 05:57:29+00","48.7704386","2.0653859"
"9999964","2019-10-23 05:58:09+00","48.7704383","2.0653852"
"9999964","2019-10-23 05:58:49+00","48.7704387","2.0653857"
"9999964","2019-10-23 05:59:29+00","48.7704388","2.0653884"
"9999964","2019-10-23 06:00:01+00","48.7704394","2.0653876"
"9999964","2019-10-23 06:00:41+00","48.7704389","2.0653888"
"9999964","2019-10-23 06:02:01+00","48.7704387","2.0653857"
"9999964","2019-10-23 06:02:41+00","48.7704388","2.0653859"
"9999964","2019-10-23 06:03:22+00","48.7704387","2.0653859"
"9999964","2019-10-23 06:04:02+00","48.7704383","2.0653875"
"9999964","2019-10-23 06:04:42+00","48.7704388","2.0653887"
"9999964","2019-10-23 06:05:22+00","48.7704386","2.0653889"
"9999964","2019-10-23 06:06:02+00","48.7704388","2.0653857"
"9999964","2019-10-23 06:06:42+00","48.7704523","2.0654118"
"9999964","2019-10-23 06:07:22+00","48.7704394","2.0653852"
"9999964","2019-10-23 06:08:02+00","48.7704384","2.0653884"
"9999964","2019-10-23 06:08:43+00","48.770439","2.0653897"
"9999964","2019-10-23 06:09:23+00","48.7704386","2.0653885"
"9999964","2019-10-23 06:10:03+00","48.7704388","2.0653887"
"9999964","2019-10-23 06:10:43+00","48.7704388","2.0653883"
"9999964","2019-10-23 06:11:23+00","48.7704386","2.0653885"
"9999964","2019-10-23 06:12:03+00","48.7704388","2.0653883"
"9999964","2019-10-23 06:12:43+00","48.7704384","2.0653874"
"9999964","2019-10-23 06:13:23+00","48.7704378","2.0653892"
"9999964","2019-10-23 06:14:04+00","48.7704378","2.0653882"
"9999964","2019-10-23 06:14:44+00","48.7704393","2.0653852"
"9999964","2019-10-23 06:15:24+00","48.7704375","2.0653884"
"9999964","2019-10-23 06:16:04+00","48.7704376","2.0653875"
"9999964","2019-10-23 06:16:44+00","48.7704366","2.0653885"
"9999964","2019-10-23 06:17:26+00","48.770437","2.0653857"
"9999964","2019-10-23 06:18:01+00","48.7704388","2.065386"
"9999964","2019-10-23 06:18:41+00","48.7704367","2.0653884"
"9999964","2019-10-23 06:19:21+00","48.7704388","2.0653888"
"9999964","2019-10-23 06:20:01+00","48.7704387","2.0653887"
"9999964","2019-10-23 06:20:41+00","48.7704376","2.0653885"
"9999964","2019-10-23 06:21:21+00","48.7704386","2.0653858"
"9999964","2019-10-23 06:22:02+00","48.7704387","2.0653897"
"9999964","2019-10-23 06:22:42+00","48.7704387","2.0653859"
"9999964","2019-10-23 06:23:22+00","48.7704386","2.0653858"
"9999964","2019-10-23 06:24:02+00","48.7704368","2.0653881"
"9999964","2019-10-23 06:24:42+00","48.7704386","2.0653895"
"9999964","2019-10-23 06:25:42+00","48.7704377","2.0653856"
"9999964","2019-10-23 06:26:23+00","48.7704377","2.0653858"
"9999964","2019-10-23 06:27:03+00","48.7704373","2.0653886"
"9999964","2019-10-23 06:27:43+00","48.7704384","2.0653907"
"9999964","2019-10-23 06:28:23+00","48.7704386","2.0653887"
"9999964","2019-10-23 06:29:03+00","48.7704362","2.065388"
"9999964","2019-10-23 06:29:43+00","48.7704388","2.0653887"
"9999964","2019-10-23 06:30:24+00","48.7704363","2.0653883"
"9999964","2019-10-23 06:31:04+00","48.7704354","2.0653858"
"9999964","2019-10-23 06:31:44+00","48.7704372","2.0653885"
"9999964","2019-10-23 06:32:24+00","48.7704413","2.0654132"
"9999964","2019-10-23 06:33:05+00","48.7704381","2.0653858"
"9999964","2019-10-23 06:33:45+00","48.7704467","2.0654033"
"9999964","2019-10-23 06:34:25+00","48.7704283","2.0655763"
"9999964","2019-10-23 06:35:05+00","48.7701806","2.0651459"
"9999964","2019-10-23 06:35:51+00","48.7701128","2.0651233"
"9999964","2019-10-23 06:36:25+00","48.7701437","2.0651799"
"9999964","2019-10-23 06:37:06+00","48.7700318","2.0650439"
"9999964","2019-10-23 06:37:46+00","48.7701666","2.0651737"
"9999964","2019-10-23 06:38:26+00","48.7703521","2.0653059"
"9999964","2019-10-23 06:39:31+00","48.77036","2.06507666666667"
"9999964","2019-10-23 06:40:02+00","48.7705066666667","2.06515166666667"
"9999964","2019-10-23 06:40:33+00","48.7703166666667","2.06509666666667"
"9999964","2019-10-23 06:41:04+00","48.7705366666667","2.065665"
"9999964","2019-10-23 06:41:35+00","48.7692583333333","2.06712666666667"
"9999964","2019-10-23 06:42:06+00","48.768345","2.069155"
"9999964","2019-10-23 06:42:37+00","48.7684733333333","2.07366333333333"
"9999964","2019-10-23 06:43:08+00","48.7698916666667","2.077715"
"9999964","2019-10-23 06:43:39+00","48.771265","2.08105833333333"
"9999964","2019-10-23 06:44:10+00","48.7721833333333","2.083255"
"9999964","2019-10-23 06:44:41+00","48.7745633333333","2.09015333333333"
"9999964","2019-10-23 06:45:12+00","48.7771183333333","2.09515166666667"
"9999964","2019-10-23 06:45:43+00","48.7811966666667","2.09762166666667"
"9999964","2019-10-23 06:46:14+00","48.779055","2.10298166666667"
"9999964","2019-10-23 06:46:45+00","48.782875","2.10650833333333"
"9999964","2019-10-23 06:47:16+00","48.787495","2.10563333333333"
"9999964","2019-10-23 06:47:47+00","48.79052","2.10829833333333"
"9999964","2019-10-23 06:48:18+00","48.78976","2.11729666666667"
"9999964","2019-10-23 06:48:49+00","48.789135","2.12843333333333"
"9999964","2019-10-23 06:49:20+00","48.7895633333333","2.125395"
"9999964","2019-10-23 06:49:51+00","48.792225","2.12804833333333"
"9999964","2019-10-23 06:50:22+00","48.794255","2.12964166666667"
"9999964","2019-10-23 06:50:53+00","48.79574","2.13060333333333"
"9999964","2019-10-23 06:51:24+00","48.797045","2.13177666666667"
"9999964","2019-10-23 06:51:55+00","48.797175","2.13242833333333"
"9999964","2019-10-23 06:52:26+00","48.7971116666667","2.13309166666667"
"9999964","2019-10-23 06:52:57+00","48.7971666666667","2.13422333333333"
"9999964","2019-10-23 06:53:28+00","48.797195","2.13409166666667"
"9999964","2019-10-23 06:53:58+00","48.7970916666667","2.13418333333333"
"9999964","2019-10-23 06:54:29+00","48.7970633333333","2.13408"
"9999964","2019-10-23 06:54:59+00","48.796905","2.133625"
"9999964","2019-10-23 06:55:30+00","48.79721","2.133175"
"9999964","2019-10-23 06:56:01+00","48.7973266666667","2.13285166666667"
"9999964","2019-10-23 06:57:00+00","48.7974833333333","2.13331833333333"
"9999964","2019-10-23 12:24:55+00","48.7967183333333","2.13269833333333"
"9999964","2019-10-23 12:25:26+00","48.7967183333333","2.13274666666667"
"9999964","2019-10-23 12:25:57+00","48.796775","2.13261166666667"
"9999964","2019-10-23 12:26:28+00","48.79687","2.13255"
"9999964","2019-10-23 12:26:58+00","48.7969533333333","2.13251333333333"
"9999964","2019-10-23 12:27:29+00","48.7969533333333","2.13251333333333"
"9999964","2019-10-23 12:28:00+00","48.7969666666667","2.13248333333333"
"9999964","2019-10-23 12:28:30+00","48.7968966666667","2.13260166666667"
"9999964","2019-10-23 12:29:00+00","48.796795","2.13260333333333"
"9999964","2019-10-23 12:29:31+00","48.7967466666667","2.13274166666667"
"9999964","2019-10-23 12:30:02+00","48.7968416666667","2.13275333333333"
"9999964","2019-10-23 12:30:32+00","48.7969233333333","2.13268666666667"
"9999964","2019-10-23 12:31:03+00","48.7969233333333","2.13268666666667"
"9999964","2019-10-23 12:31:33+00","48.7969233333333","2.13268666666667"
"9999964","2019-10-23 12:32:04+00","48.796825","2.13267833333333"
"9999964","2019-10-23 12:32:34+00","48.796825","2.13267833333333"
"9999964","2019-10-23 12:33:05+00","48.796825","2.13267833333333"
"9999964","2019-10-23 12:33:35+00","48.7969233333333","2.13262166666667"
"9999964","2019-10-23 12:34:06+00","48.7969233333333","2.13262166666667"
"9999964","2019-10-23 12:34:36+00","48.7969233333333","2.13262166666667"
"9999964","2019-10-23 12:35:07+00","48.7969233333333","2.13262166666667"
"9999964","2019-10-23 12:35:37+00","48.7969233333333","2.13262166666667"
"9999964","2019-10-23 12:36:08+00","48.79688","2.132625"
"9999964","2019-10-23 12:36:38+00","48.7968683333333","2.13255833333333"
"9999964","2019-10-23 12:37:09+00","48.79686","2.132595"
"9999964","2019-10-23 12:37:39+00","48.7967283333333","2.13263166666667"
"9999964","2019-10-23 12:38:10+00","48.79669","2.13269666666667"
"9999964","2019-10-23 12:38:40+00","48.7968183333333","2.1326"
"9999964","2019-10-23 12:39:11+00","48.7968866666667","2.13257833333333"
"9999964","2019-10-23 12:39:41+00","48.7967383333333","2.13260666666667"
"9999964","2019-10-23 12:40:12+00","48.79688","2.13260833333333"
"9999964","2019-10-23 12:40:42+00","48.7969033333333","2.13259666666667"
"9999964","2019-10-23 12:41:13+00","48.7968933333333","2.13256666666667"
"9999964","2019-10-23 12:41:43+00","48.7966966666667","2.13270166666667"
"9999964","2019-10-23 12:42:14+00","48.7967266666667","2.13270333333333"
"9999964","2019-10-23 12:42:44+00","48.7968983333333","2.13262333333333"
"9999964","2019-10-23 12:43:15+00","48.7970066666667","2.13253166666667"
"9999964","2019-10-23 12:43:45+00","48.79696","2.13251666666667"
"9999964","2019-10-23 12:44:16+00","48.7970016666667","2.13250833333333"
"9999964","2019-10-23 12:44:47+00","48.79691","2.132635"
"9999964","2019-10-23 12:45:18+00","48.7968066666667","2.13264833333333"
"9999964","2019-10-23 12:45:48+00","48.7968066666667","2.13264833333333"
"9999964","2019-10-23 12:46:19+00","48.7968066666667","2.13264833333333"
"9999964","2019-10-23 12:46:49+00","48.796935","2.132565"
"9999964","2019-10-23 12:47:20+00","48.7969266666667","2.132575"
"9999964","2019-10-23 12:47:51+00","48.7969266666667","2.132575"
"9999964","2019-10-23 12:48:22+00","48.7967766666667","2.13254666666667"
"9999964","2019-10-23 12:48:53+00","48.7968866666667","2.13250333333333"
"9999964","2019-10-23 12:49:24+00","48.7968633333333","2.13252"
"9999964","2019-10-23 12:49:55+00","48.796835","2.13262666666667"
"9999964","2019-10-23 12:50:26+00","48.7968466666667","2.13261333333333"
"9999964","2019-10-23 12:50:57+00","48.7968333333333","2.13262"
"9999964","2019-10-23 12:51:28+00","48.79683","2.13268666666667"
"9999964","2019-10-23 12:51:59+00","48.79683","2.13268666666667"
"9999964","2019-10-23 12:52:30+00","48.79683","2.13268666666667"
"9999964","2019-10-23 12:53:01+00","48.79683","2.13268666666667"
"9999964","2019-10-23 12:53:32+00","48.79683","2.13268666666667"
"9999964","2019-10-23 12:54:03+00","48.79683","2.13268666666667"
"9999964","2019-10-23 12:54:33+00","48.7967516666667","2.1326"
"9999964","2019-10-23 12:55:04+00","48.79705","2.13237833333333"
"9999964","2019-10-23 12:55:34+00","48.7969983333333","2.13254833333333"
"9999964","2019-10-23 12:56:05+00","48.79703","2.13238333333333"
"9999964","2019-10-23 12:56:35+00","48.79715","2.13251166666667"
